LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
19:38:03.034846;22:38:02.669971;7533.60;7534.10;7535.90;7539.20;-0.52;-17.22;0.411170.48;0.85;1477.87;0.68;
19:38:03.684895;22:38:03.670110;7534.10;7534.70;7535.90;7539.20;49.42;42.70;0.891160.48;0.86;1477.87;0.68;
19:38:03.747961;22:38:03.670110;7534.10;7534.70;7536.40;7539.70;-0.56;-7.30;0.781160.48;0.86;1459.93;0.68;
19:38:04.249198;22:38:03.670110;7534.10;7534.70;7536.90;7540.20;-50.54;-57.30;0.521160.48;0.86;1458.92;0.69;
19:38:04.774835;22:38:04.770985;7534.70;7535.30;7536.90;7540.20;9.46;2.68;0.941160.47;0.86;1458.92;0.69;
19:38:04.932781;22:38:04.770985;7534.70;7535.30;7536.80;7540.20;9.40;12.58;0.891160.47;0.86;1460.84;0.68;
19:38:05.432837;22:38:04.770985;7534.70;7535.30;7537.10;7540.50;-20.54;-17.40;0.891160.47;0.86;1415.89;0.71;
19:38:05.787402;22:38:05.772580;7534.80;7535.40;7537.10;7540.50;-10.50;-7.38;0.921160.48;0.86;1415.89;0.71;
19:38:06.440569;22:38:05.772580;7534.80;7535.40;7536.60;7540.00;39.40;42.50;0.791160.48;0.86;1394.96;0.72;
19:38:06.783252;22:38:06.771712;7533.70;7534.40;7536.60;7540.00;-70.58;-57.52;1.071160.47;0.86;1394.96;0.72;
19:38:06.846248;22:38:06.771712;7533.70;7534.40;7536.10;7539.50;-20.52;-7.50;0.981160.47;0.86;1376.88;0.73;
19:38:07.889147;22:38:07.872960;7534.20;7534.80;7536.10;7539.50;29.44;32.42;0.941161.47;0.86;1376.88;0.73;
19:38:08.043002;22:38:07.872960;7534.20;7534.80;7536.30;7539.70;9.48;12.42;1.071161.47;0.86;1380.02;0.72;
19:38:08.884053;22:38:08.872573;7534.40;7535.10;7536.30;7539.70;29.38;42.26;1.581160.45;0.86;1380.02;0.72;
19:38:09.041201;22:38:08.872573;7534.40;7535.10;7536.60;7540.00;-0.60;12.22;1.001160.45;0.86;1385.88;0.72;
19:38:10.880096;22:38:10.874112;7534.50;7535.10;7536.60;7540.00;9.34;12.12;1.061170.47;0.85;1385.88;0.72;
19:38:11.985288;22:38:11.973981;7534.30;7535.00;7536.60;7540.00;-10.64;2.08;1.371171.46;0.85;1385.88;0.72;
19:38:12.980887;22:38:12.974869;7534.40;7535.10;7536.60;7540.00;-0.58;12.08;1.371170.47;0.85;1385.88;0.72;
19:38:13.843946;22:38:12.974869;7534.40;7535.10;7536.80;7540.20;-20.38;-7.78;1.711170.47;0.85;1430.00;0.70;
19:38:13.984115;22:38:13.975084;7534.30;7535.00;7536.80;7540.20;-30.32;-17.78;0.921170.47;0.85;1430.00;0.70;
19:38:14.235054;22:38:13.975084;7534.30;7535.00;7536.60;7540.00;-10.30;2.20;1.221170.47;0.85;1427.91;0.70;
19:38:15.076879;22:38:15.075876;7534.20;7534.90;7536.60;7540.00;-20.30;-7.84;0.831171.47;0.85;1427.91;0.70;
19:38:15.843331;22:38:15.075876;7534.20;7534.90;7536.30;7539.70;9.70;22.08;0.751171.47;0.85;1433.92;0.70;
19:38:16.092117;22:38:16.076944;7534.10;7534.80;7536.30;7539.70;-0.28;12.06;0.601171.44;0.85;1433.92;0.70;
19:38:17.085015;22:38:17.077040;7534.10;7534.70;7536.30;7539.70;-0.32;2.00;0.931170.46;0.85;1433.92;0.70;
19:38:17.644955;22:38:17.077040;7534.10;7534.70;7535.80;7539.20;49.54;51.82;0.501170.46;0.85;1447.04;0.69;
19:38:18.079009;22:38:18.077965;7533.60;7534.10;7535.80;7539.20;-0.44;-8.18;0.831170.47;0.85;1447.04;0.69;
19:38:18.945546;22:38:18.077965;7533.60;7534.10;7535.30;7538.70;49.52;41.76;0.531170.47;0.85;1455.90;0.69;
19:38:19.191077;22:38:19.178257;7533.10;7533.70;7535.30;7538.70;-0.48;1.72;0.901171.46;0.85;1455.90;0.69;
19:38:19.937914;22:38:19.178257;7533.10;7533.70;7535.80;7539.20;-50.28;-48.12;0.631171.46;0.85;1460.95;0.68;
19:38:20.185704;22:38:20.178822;7534.10;7534.80;7535.80;7539.20;49.62;61.74;1.281171.46;0.85;1460.95;0.68;
19:38:20.449329;22:38:20.178822;7534.10;7534.80;7536.30;7539.70;-0.42;11.66;0.961171.46;0.85;1458.99;0.69;
19:38:20.850074;22:38:20.178822;7534.10;7534.80;7536.60;7540.00;-30.36;-18.32;0.961171.46;0.85;1450.01;0.69;
19:38:21.148414;22:38:20.178822;7534.10;7534.80;7536.30;7539.70;-0.30;11.70;0.811171.46;0.85;1412.99;0.71;
19:38:21.193996;22:38:21.179387;7533.90;7534.60;7536.30;7539.70;-20.24;-8.28;0.871170.46;0.85;1412.99;0.71;
19:38:21.443824;22:38:21.179387;7533.90;7534.60;7536.10;7539.50;-0.28;11.64;0.981170.46;0.85;1398.92;0.71;
19:38:21.832585;22:38:21.179387;7533.90;7534.60;7536.30;7539.70;-20.18;-8.30;0.681170.46;0.85;1393.97;0.72;
19:38:22.187986;22:38:22.180067;7534.60;7535.30;7536.30;7539.70;49.72;61.54;1.201170.47;0.85;1393.97;0.72;
19:38:22.449599;22:38:22.180067;7534.60;7535.30;7536.80;7540.20;-0.32;11.44;0.781170.47;0.85;1393.96;0.72;
19:38:22.945103;22:38:22.180067;7534.60;7535.30;7536.30;7539.70;49.58;61.28;0.781170.47;0.85;1393.11;0.72;
19:38:23.287909;22:38:23.280635;7534.10;7534.70;7536.30;7539.70;-0.42;1.26;0.581161.45;0.86;1393.11;0.72;
19:38:23.947736;22:38:23.280635;7534.10;7534.70;7536.80;7540.20;-50.36;-48.70;0.581161.45;0.86;1388.95;0.72;
19:38:24.289962;22:38:24.279988;7534.60;7535.20;7536.80;7540.20;-0.36;1.28;0.891160.46;0.86;1388.95;0.72;
19:38:24.835802;22:38:24.279988;7534.60;7535.20;7536.60;7540.00;19.76;21.38;0.931160.46;0.86;1393.81;0.72;
19:38:25.287541;22:38:25.280560;7534.10;7534.80;7536.60;7540.00;-30.16;-18.58;1.051160.46;0.86;1393.81;0.72;
19:38:25.536731;22:38:25.280560;7534.10;7534.80;7536.30;7539.70;-0.22;11.30;1.001160.46;0.86;1383.89;0.72;
19:38:26.144958;22:38:25.280560;7534.10;7534.80;7536.60;7540.00;-30.12;-18.66;0.961160.46;0.86;1371.04;0.73;
19:38:26.395970;22:38:26.381606;7534.30;7534.90;7536.60;7540.00;-10.02;-8.60;0.721161.46;0.86;1371.04;0.73;
19:38:26.738971;22:38:26.381606;7534.30;7534.90;7536.30;7539.70;19.90;21.30;0.791161.46;0.86;1372.92;0.73;
19:38:27.050853;22:38:26.381606;7534.30;7534.90;7536.60;7540.00;-10.06;-8.68;0.871161.46;0.86;1363.05;0.73;
19:38:27.392394;22:38:27.382464;7534.20;7534.90;7536.60;7540.00;-20.00;-8.68;0.611161.47;0.86;1363.05;0.73;
19:38:28.136452;22:38:27.382464;7534.20;7534.90;7536.30;7539.70;10.00;21.28;0.681161.47;0.86;1369.93;0.73;
19:38:28.390152;22:38:28.383289;7534.10;7534.70;7536.30;7539.70;0.12;1.38;0.471160.46;0.86;1369.93;0.73;
19:38:29.745011;22:38:28.383289;7534.10;7534.70;7536.10;7539.50;20.10;21.34;0.471160.46;0.86;1380.94;0.72;
19:38:30.242534;22:38:28.383289;7534.10;7534.70;7536.30;7539.70;0.14;1.34;0.181160.46;0.86;1381.96;0.72;
19:38:32.494265;22:38:32.485331;7534.20;7534.80;7536.30;7539.70;10.10;11.26;0.281191.48;0.84;1381.96;0.72;
19:38:33.039017;22:38:32.485331;7534.20;7534.80;7536.60;7540.00;-19.92;-18.80;0.281191.48;0.84;1352.89;0.74;
19:38:33.491095;22:38:33.486007;7534.40;7535.00;7536.60;7540.00;0.10;1.18;0.311191.48;0.84;1352.89;0.74;
19:38:34.593606;22:38:34.585628;7534.40;7535.10;7536.60;7540.00;0.06;11.08;0.421161.44;0.86;1352.89;0.74;
19:38:35.045000;22:38:34.585628;7534.40;7535.10;7537.10;7540.50;-49.84;-38.86;0.371161.44;0.86;1369.94;0.73;
19:38:35.590472;22:38:35.586484;7534.70;7535.40;7537.10;7540.50;-19.70;-8.74;0.531161.46;0.86;1369.94;0.73;
19:38:36.342651;22:38:35.586484;7534.70;7535.40;7536.80;7540.20;10.32;21.26;0.531161.46;0.86;1378.92;0.73;
19:38:36.591334;22:38:36.587106;7534.60;7535.30;7536.80;7540.20;0.32;11.22;0.501160.46;0.86;1378.92;0.73;
19:38:38.688889;22:38:38.687981;7534.30;7535.00;7536.80;7540.20;-29.62;-18.74;0.811150.44;0.87;1378.92;0.73;
19:38:38.735840;22:38:38.687981;7534.30;7535.00;7536.60;7540.00;-9.64;1.22;0.811150.44;0.87;1394.87;0.72;
19:38:39.339501;22:38:38.687981;7534.30;7535.00;7536.80;7540.20;-29.62;-18.74;0.631150.44;0.87;1381.98;0.72;
19:38:39.697434;22:38:39.687863;7534.40;7535.10;7536.80;7540.20;-19.58;-8.72;0.881150.45;0.87;1381.98;0.72;
19:38:39.743701;22:38:39.687863;7534.40;7535.10;7536.60;7540.00;0.38;11.22;0.611150.45;0.87;1376.99;0.73;
19:38:40.242611;22:38:39.687863;7534.40;7535.10;7536.80;7540.20;-19.62;-8.82;0.501150.45;0.87;1354.94;0.74;
19:38:40.696079;22:38:40.688800;7534.60;7535.20;7536.80;7540.20;0.38;1.16;0.861150.45;0.87;1354.94;0.74;
19:38:41.036769;22:38:40.688800;7534.60;7535.20;7536.90;7540.20;0.42;-8.78;0.571150.45;0.87;1349.94;0.74;
19:38:41.643676;22:38:40.688800;7534.60;7535.20;7536.60;7539.90;30.36;21.18;0.571150.45;0.87;1351.90;0.74;
19:38:41.799558;22:38:41.793576;7534.40;7535.00;7536.60;7539.90;10.30;1.14;0.651151.50;0.87;1351.90;0.74;
19:38:42.249874;22:38:41.793576;7534.40;7535.00;7536.90;7540.20;-19.66;-28.80;0.311151.50;0.87;1353.97;0.74;
19:38:42.794740;22:38:42.790149;7534.60;7535.30;7536.90;7540.20;0.38;1.24;0.561150.46;0.87;1353.97;0.74;
19:38:43.805020;22:38:43.790202;7534.60;7535.20;7536.90;7540.20;0.38;-8.74;0.711150.40;0.87;1353.97;0.74;
19:38:44.804455;22:38:44.791453;7534.90;7535.50;7536.90;7540.20;30.38;21.26;0.901129.45;0.89;1353.97;0.74;
19:38:44.851232;22:38:44.791453;7534.90;7535.50;7537.10;7540.40;10.32;1.20;0.901129.45;0.89;1367.02;0.73;
19:38:45.894842;22:38:45.891850;7535.10;7535.60;7537.10;7540.40;30.26;11.18;1.291120.44;0.89;1367.02;0.73;
19:38:46.144318;22:38:45.891850;7535.10;7535.60;7537.40;7540.70;0.30;-18.74;0.831120.44;0.89;1372.98;0.73;
19:38:46.898804;22:38:46.891955;7535.60;7536.10;7537.40;7540.70;50.30;31.28;1.321109.43;0.90;1372.98;0.73;
19:38:47.242905;22:38:46.891955;7535.60;7536.10;7538.40;7541.70;-49.60;-68.60;0.811109.43;0.90;1373.94;0.73;
19:38:47.895053;22:38:47.892039;7536.10;7536.70;7538.40;7541.70;0.40;-8.58;1.001109.43;0.90;1373.94;0.73;
19:38:50.944731;22:38:48.892155;7536.10;7536.70;7537.90;7541.20;50.24;41.28;0.901098.42;0.91;1385.97;0.72;
19:38:51.007455;22:38:50.994859;7535.60;7536.20;7537.90;7541.20;0.24;-8.70;1.031099.42;0.91;1385.97;0.72;
19:38:51.444735;22:38:50.994859;7535.60;7536.20;7537.60;7540.90;30.24;21.30;0.871099.42;0.91;1386.97;0.72;
19:38:52.004422;22:38:51.993866;7535.20;7535.80;7537.60;7540.90;-9.78;-18.70;0.911099.41;0.91;1386.97;0.72;
19:38:52.035468;22:38:51.993866;7535.20;7535.80;7537.60;7541.00;-19.74;-18.66;0.981099.41;0.91;1377.88;0.73;
19:38:53.046484;22:38:51.993866;7535.20;7535.80;7537.60;7540.90;-9.76;-18.66;0.891099.41;0.91;1344.89;0.74;
19:38:54.039265;22:38:51.993866;7535.20;7535.80;7537.90;7541.20;-39.68;-48.56;0.891099.41;0.91;1331.92;0.75;
19:38:54.101970;22:38:54.094699;7535.60;7536.10;7537.90;7541.20;0.42;-18.42;0.821109.42;0.90;1331.92;0.75;
19:38:54.834713;22:38:54.094699;7535.60;7536.10;7537.60;7540.90;30.36;11.56;1.201109.42;0.90;1334.91;0.75;
19:38:55.100272;22:38:55.095280;7535.60;7536.20;7537.60;7540.90;30.34;21.56;0.871109.43;0.90;1334.91;0.75;
19:38:55.239660;22:38:55.095280;7535.60;7536.20;7537.90;7541.20;0.34;-8.42;1.001109.43;0.90;1319.89;0.76;
19:38:55.941204;22:38:55.095280;7535.60;7536.20;7537.60;7540.90;30.32;21.58;0.501109.43;0.90;1313.98;0.76;
19:38:56.097958;22:38:56.095933;7535.40;7536.10;7537.60;7540.90;10.30;11.56;0.731109.43;0.90;1313.98;0.76;
19:38:57.113851;22:38:57.099891;7535.30;7535.90;7537.60;7540.90;0.26;-8.46;0.541109.46;0.90;1313.98;0.76;
19:38:58.199997;22:38:58.196998;7535.60;7536.30;7537.60;7540.90;30.10;31.38;0.841109.43;0.90;1313.98;0.76;
19:38:58.232909;22:38:58.196998;7535.60;7536.30;7537.90;7541.20;0.10;1.32;0.701109.43;0.90;1324.87;0.75;
19:39:00.209518;22:39:00.197876;7535.60;7536.20;7537.90;7541.20;0.12;-8.66;0.921109.42;0.90;1324.87;0.75;
19:39:02.744294;22:39:00.197876;7535.60;7536.20;7538.40;7541.70;-49.78;-58.56;0.441109.42;0.90;1365.98;0.73;
19:39:03.308318;22:39:03.298551;7536.10;7536.80;7538.40;7541.70;0.12;1.34;0.931130.43;0.88;1365.98;0.73;
19:39:04.037625;22:39:03.298551;7536.10;7536.80;7538.10;7541.40;30.06;31.28;0.741130.43;0.88;1360.90;0.73;
19:39:04.302480;22:39:04.299207;7535.80;7536.40;7538.10;7541.40;0.06;-8.72;1.141129.43;0.89;1360.90;0.73;
19:39:04.645783;22:39:04.299207;7535.80;7536.40;7537.90;7541.20;20.02;11.26;1.231129.43;0.89;1356.95;0.74;
19:39:05.405720;22:39:05.399730;7535.60;7536.10;7537.90;7541.20;-0.02;-18.74;1.311120.42;0.89;1356.95;0.74;
19:39:06.416958;22:39:06.401845;7535.60;7536.20;7537.90;7541.20;-0.04;-8.76;1.231109.43;0.90;1356.95;0.74;
19:39:06.834348;22:39:06.401845;7535.60;7536.20;7538.10;7541.40;-19.98;-28.70;0.831109.43;0.90;1309.95;0.76;
19:39:07.411181;22:39:07.400079;7535.90;7536.60;7538.10;7541.40;9.98;11.24;1.331109.41;0.90;1309.95;0.76;
19:39:07.740977;22:39:07.400079;7535.90;7536.60;7538.60;7541.90;-39.96;-38.70;0.911109.41;0.90;1290.95;0.77;
19:39:08.144498;22:39:07.400079;7535.90;7536.60;7538.40;7541.70;-19.90;-18.66;1.111109.41;0.90;1268.80;0.79;
19:39:08.407466;22:39:08.400966;7536.20;7536.90;7538.40;7541.70;9.94;11.16;0.931109.38;0.90;1268.80;0.79;
19:39:08.549348;22:39:08.400966;7536.20;7536.90;7538.60;7541.90;-10.04;-8.82;1.001109.38;0.90;1267.00;0.79;
19:39:09.516842;22:39:09.501965;7536.40;7537.00;7538.60;7541.90;9.94;1.14;0.851109.41;0.90;1267.00;0.79;
19:39:10.504888;22:39:10.501619;7536.40;7537.10;7538.60;7541.90;9.88;11.04;1.051109.43;0.90;1267.00;0.79;
19:39:11.515784;22:39:11.502914;7536.60;7537.30;7538.60;7541.90;29.82;30.96;1.001109.43;0.90;1267.00;0.79;
19:39:11.640550;22:39:11.502914;7536.60;7537.30;7538.90;7542.20;-0.14;0.98;0.751109.43;0.90;1286.91;0.78;
19:39:13.338522;22:39:11.502914;7536.60;7537.30;7539.40;7542.70;-50.04;-48.94;0.621109.43;0.90;1300.88;0.77;
19:39:13.618332;22:39:13.603662;7536.90;7537.50;7539.40;7542.70;-20.00;-28.88;0.561120.39;0.89;1300.88;0.77;
19:39:13.742653;22:39:13.603662;7536.90;7537.50;7539.10;7542.40;9.84;0.98;0.631120.39;0.89;1299.88;0.77;
19:39:14.331525;22:39:13.603662;7536.90;7537.50;7538.60;7541.90;59.70;50.86;0.531120.39;0.89;1301.86;0.77;
19:39:14.616153;22:39:14.604158;7536.60;7537.30;7538.60;7541.90;29.66;30.82;0.501119.44;0.89;1301.86;0.77;
19:39:14.725923;22:39:14.604158;7536.60;7537.30;7538.90;7542.20;-0.34;0.78;0.471119.44;0.89;1299.88;0.77;
19:39:16.241618;22:39:15.603976;7536.60;7537.30;7538.60;7541.90;29.66;30.74;0.341125.45;0.89;1296.02;0.77;
19:39:16.709890;22:39:16.704900;7536.40;7537.10;7538.60;7541.90;9.68;10.74;0.411130.46;0.88;1296.02;0.77;
19:39:17.706967;22:39:17.704970;7536.60;7537.20;7538.60;7541.90;29.62;20.68;0.391130.44;0.88;1296.02;0.77;
19:39:17.831540;22:39:17.704970;7536.60;7537.20;7538.90;7542.20;-0.32;-9.26;0.391130.44;0.88;1291.83;0.77;
19:39:19.442883;22:39:18.706233;7536.60;7537.20;7538.60;7541.90;29.62;20.68;0.431130.45;0.88;1291.98;0.77;
19:39:19.721240;22:39:19.707278;7536.60;7537.30;7538.60;7541.90;29.76;30.80;0.331129.43;0.89;1291.98;0.77;
19:39:19.737197;22:39:19.707278;7536.60;7537.30;7538.90;7542.20;-0.24;0.78;0.331129.43;0.89;1285.91;0.78;
19:39:20.447333;22:39:19.707278;7536.60;7537.30;7538.60;7541.90;29.56;30.56;0.361129.43;0.89;1274.89;0.78;
19:39:20.812037;22:39:20.807017;7536.40;7537.10;7538.60;7541.90;9.50;10.48;0.331130.46;0.88;1274.89;0.78;
19:39:21.809719;22:39:21.807720;7536.60;7537.30;7538.60;7541.90;29.42;30.42;0.531130.47;0.88;1274.89;0.78;
19:39:21.933879;22:39:21.807720;7536.60;7537.30;7538.90;7542.20;-0.66;0.36;0.531130.47;0.88;1284.82;0.78;
19:39:22.242537;22:39:21.807720;7536.60;7537.30;7538.60;7541.90;29.20;30.22;0.331130.47;0.88;1282.91;0.78;
19:39:22.815810;22:39:22.810783;7536.30;7537.00;7538.60;7541.90;-0.82;0.20;0.421130.50;0.88;1282.91;0.78;
19:39:23.541928;22:39:23.008165;7536.30;7537.00;7538.40;7541.70;19.22;20.24;0.441121.45;0.89;1272.99;0.79;
19:39:23.825757;22:39:23.808844;7536.10;7536.80;7538.40;7541.70;-0.76;0.26;0.681119.46;0.89;1272.99;0.79;
19:39:24.916355;22:39:24.910110;7536.10;7536.70;7538.40;7541.70;-0.76;-9.74;0.681120.47;0.89;1272.99;0.79;
19:39:25.926653;22:39:25.910875;7536.20;7536.80;7538.40;7541.70;9.28;0.30;0.951119.46;0.89;1272.99;0.79;
19:39:26.920218;22:39:26.910152;7536.40;7537.00;7538.40;7541.70;29.24;20.28;1.561119.45;0.89;1272.99;0.79;
19:39:26.935183;22:39:26.910152;7536.40;7537.00;7538.60;7541.90;9.18;0.24;1.051119.45;0.89;1300.84;0.77;
19:39:27.839408;22:39:26.910152;7536.40;7537.00;7538.40;7541.70;29.12;20.18;0.711119.45;0.89;1295.95;0.77;
19:39:27.918614;22:39:27.910310;7536.10;7536.80;7538.40;7541.70;-0.78;0.26;1.221119.45;0.89;1295.95;0.77;
19:39:29.018629;22:39:29.011242;7536.30;7537.00;7538.40;7541.70;19.20;20.22;2.171120.45;0.89;1295.95;0.77;
19:39:29.049410;22:39:29.011242;7536.30;7537.00;7538.60;7541.90;-0.88;0.12;1.251120.45;0.89;1267.94;0.79;
19:39:29.940519;22:39:29.011242;7536.30;7537.00;7538.40;7541.70;19.08;20.06;1.251120.45;0.89;1254.91;0.80;
19:39:31.019569;22:39:31.013588;7536.20;7536.80;7538.40;7541.70;9.12;0.10;1.191129.47;0.89;1254.91;0.80;
19:39:33.121750;22:39:33.114769;7536.10;7536.80;7538.40;7541.70;-0.86;0.12;1.191140.48;0.88;1254.91;0.80;
19:39:34.120256;22:39:34.114292;7536.10;7536.70;7538.40;7541.70;-0.84;-9.86;1.131140.47;0.88;1254.91;0.80;
19:39:37.224174;22:39:37.219223;7536.30;7536.80;7538.40;7541.70;19.14;0.16;1.061150.50;0.87;1254.91;0.80;
19:39:37.843304;22:39:37.219223;7536.30;7536.80;7538.60;7541.90;-0.80;-19.74;1.061150.50;0.87;1316.93;0.76;
19:39:38.232880;22:39:38.216820;7536.40;7537.10;7538.60;7541.90;9.34;10.40;1.751150.48;0.87;1316.93;0.76;
19:39:38.840142;22:39:38.216820;7536.40;7537.10;7538.40;7541.70;29.30;30.34;1.001150.48;0.87;1284.94;0.78;
19:39:39.229348;22:39:39.217943;7536.10;7536.80;7538.40;7541.70;-0.78;0.24;1.131139.47;0.88;1284.94;0.78;
19:39:40.333978;22:39:40.319688;7536.20;7536.80;7538.40;7541.70;9.20;0.24;1.581140.49;0.88;1284.94;0.78;
19:39:41.327228;22:39:41.319592;7536.40;7537.00;7538.40;7541.70;29.08;20.12;2.881140.50;0.88;1284.94;0.78;
19:39:41.342862;22:39:41.319592;7536.40;7537.00;7538.60;7541.90;9.06;0.10;1.671140.50;0.88;1295.94;0.77;
19:39:41.855929;22:39:41.319592;7536.40;7537.00;7539.40;7542.70;-70.76;-79.72;0.681140.50;0.88;1296.03;0.77;
19:39:42.246262;22:39:41.319592;7536.40;7537.00;7540.10;7543.40;-140.48;-149.44;0.431140.50;0.88;1292.94;0.77;
19:39:42.324024;22:39:42.320727;7538.30;7539.20;7540.10;7543.40;49.48;70.46;1.331140.49;0.88;1292.94;0.77;
19:39:42.540774;22:39:42.320727;7538.30;7539.20;7540.60;7543.90;-0.50;20.44;1.171140.49;0.88;1282.98;0.78;
19:39:42.835470;22:39:42.320727;7538.30;7539.20;7540.30;7543.70;19.52;50.40;0.981140.49;0.88;1279.86;0.78;
19:39:43.428889;22:39:43.420898;7538.10;7538.80;7540.30;7543.70;-0.48;10.38;1.181140.50;0.88;1279.86;0.78;
19:39:45.042971;22:39:44.421689;7538.10;7538.80;7539.80;7543.20;49.48;60.32;0.881140.49;0.88;1281.93;0.78;
19:39:45.430767;22:39:45.421790;7537.20;7538.10;7539.60;7543.00;-20.38;10.40;1.061140.50;0.88;1282.92;0.78;
19:39:46.439756;22:39:46.422697;7537.30;7538.10;7539.60;7543.00;-10.40;10.34;1.021139.50;0.88;1282.92;0.78;
19:39:47.947899;22:39:46.422697;7537.30;7538.10;7539.30;7542.70;19.58;40.28;0.981139.50;0.88;1290.98;0.77;
19:39:48.537152;22:39:48.524088;7537.10;7537.80;7539.30;7542.70;-0.44;10.22;1.411150.51;0.87;1290.98;0.77;
19:39:49.529928;22:39:49.523739;7537.30;7538.00;7539.30;7542.70;19.54;30.16;2.091140.50;0.88;1290.98;0.77;
19:39:50.529896;22:39:50.524243;7537.10;7537.80;7539.30;7542.70;-0.46;10.12;1.031139.50;0.88;1290.98;0.77;
19:39:51.242726;22:39:50.524243;7537.10;7537.80;7539.60;7543.00;-30.38;-19.84;1.161139.50;0.88;1310.95;0.76;
19:39:51.549293;22:39:50.524243;7537.10;7537.80;7539.30;7542.70;-0.40;10.10;1.131139.50;0.88;1303.91;0.77;
19:39:52.635020;22:39:52.624982;7537.20;7537.80;7539.30;7542.70;9.60;10.10;0.971140.48;0.88;1303.91;0.77;
19:39:53.635502;22:39:53.625937;7537.30;7538.00;7539.30;7542.70;19.62;30.08;1.551140.50;0.88;1303.91;0.77;
19:39:53.837777;22:39:53.625937;7537.30;7538.00;7539.60;7543.00;-10.36;0.06;0.751140.50;0.88;1320.93;0.76;
19:39:54.146850;22:39:53.625937;7537.30;7538.00;7539.30;7542.70;19.66;30.04;0.571140.50;0.88;1301.88;0.77;
19:39:54.737746;22:39:54.727740;7537.20;7537.80;7539.30;7542.70;9.66;10.04;0.831140.50;0.88;1301.88;0.77;
19:39:55.235179;22:39:54.727740;7537.20;7537.80;7539.60;7543.00;-20.24;-19.86;0.501140.50;0.88;1284.84;0.78;
19:39:55.728387;22:39:55.727391;7537.40;7538.00;7539.60;7543.00;-0.24;0.12;0.501140.50;0.88;1284.84;0.78;
19:39:56.741578;22:39:56.727795;7537.30;7538.00;7539.60;7543.00;-10.16;0.16;0.401140.51;0.88;1284.84;0.78;
19:39:57.243030;22:39:56.727795;7537.30;7538.00;7539.30;7542.70;19.76;30.04;0.401140.51;0.88;1298.94;0.77;
19:39:57.644965;22:39:56.727795;7537.30;7538.00;7539.60;7543.00;-10.22;0.02;0.401140.51;0.88;1249.89;0.80;
19:39:57.738567;22:39:57.727679;7537.10;7537.80;7539.60;7543.00;-30.10;-19.90;0.501140.51;0.88;1249.89;0.80;
19:39:57.943061;22:39:57.727679;7537.10;7537.80;7539.30;7542.70;-0.10;10.06;0.331140.51;0.88;1248.85;0.80;
19:39:58.832337;22:39:58.828226;7537.20;7537.80;7539.30;7542.70;9.88;10.04;0.431140.50;0.88;1248.85;0.80;
19:40:00.838482;22:40:00.829088;7537.10;7537.80;7539.30;7542.70;-0.18;9.96;0.581150.51;0.87;1248.85;0.80;
19:40:01.850145;22:40:00.829088;7537.10;7537.80;7539.10;7542.50;19.76;29.90;0.391150.51;0.87;1238.94;0.81;
19:40:01.944227;22:40:01.930572;7536.90;7537.50;7539.10;7542.50;-0.20;-0.06;0.731151.52;0.87;1238.94;0.81;
19:40:02.845044;22:40:01.930572;7536.90;7537.50;7538.80;7542.20;29.74;29.86;0.431151.52;0.87;1243.90;0.80;
19:40:02.938545;22:40:02.930273;7536.60;7537.30;7538.80;7542.20;-0.26;9.84;0.571150.50;0.87;1243.90;0.80;
19:40:04.944926;22:40:04.931963;7536.60;7537.20;7538.80;7542.20;-0.26;-0.18;0.771140.51;0.88;1243.90;0.80;
19:40:06.035977;22:40:06.032987;7536.60;7537.20;7538.90;7542.20;-0.30;-10.22;1.001140.52;0.88;1267.87;0.79;
19:40:06.938723;22:40:06.032987;7536.60;7537.20;7539.40;7542.70;-50.20;-60.10;0.481140.52;0.88;1272.90;0.79;
19:40:07.046981;22:40:07.032991;7537.40;7538.00;7539.40;7542.70;29.78;19.90;1.381140.51;0.88;1272.90;0.79;
19:40:07.330966;22:40:07.032991;7537.40;7538.00;7539.60;7542.90;9.78;-0.10;1.121140.51;0.88;1246.88;0.80;
19:40:08.043981;22:40:08.033606;7537.50;7538.10;7539.60;7543.00;9.74;9.84;1.121140.52;0.88;1249.89;0.80;
19:40:09.041622;22:40:09.033836;7538.10;7538.70;7539.60;7543.00;69.66;69.74;1.861139.51;0.88;1249.89;0.80;
19:40:09.149698;22:40:09.033836;7538.10;7538.70;7540.30;7543.70;-0.34;-0.28;1.001139.51;0.88;1253.93;0.80;
19:40:10.144166;22:40:10.135108;7538.80;7539.50;7540.30;7543.70;69.58;79.60;1.701140.52;0.88;1253.93;0.80;
19:40:10.236186;22:40:10.135108;7538.80;7539.50;7541.10;7544.50;-10.38;-0.38;1.001140.52;0.88;1259.89;0.79;
19:40:10.732999;22:40:10.135108;7538.80;7539.50;7540.80;7544.20;19.54;29.52;0.871140.52;0.88;1257.94;0.79;
19:40:11.138783;22:40:11.134772;7538.10;7538.60;7540.80;7544.20;-50.36;-60.36;1.201140.51;0.88;1257.94;0.79;
19:40:11.342446;22:40:11.134772;7538.10;7538.60;7540.30;7543.70;-0.36;-10.36;1.201140.51;0.88;1258.95;0.79;
19:40:13.242009;22:40:13.236179;7537.80;7538.50;7540.30;7543.70;-30.30;-20.32;0.961151.52;0.87;1258.95;0.79;
