LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
19:05:05.052734;22:05:04.484939;7535.80;7536.70;7537.80;7541.20;25.88;34.12;0.831406.50;0.71;1418.64;0.70;
19:05:05.587301;22:05:05.586305;7535.60;7536.50;7537.80;7541.20;5.71;13.71;0.701388.55;0.72;1418.64;0.70;
19:05:05.660109;22:05:05.586305;7535.60;7536.50;7538.10;7541.50;-23.61;-15.83;0.761388.55;0.72;1370.98;0.73;
19:05:06.255773;22:05:05.586305;7535.60;7536.50;7538.30;7541.70;-42.43;-34.86;0.801388.55;0.72;1327.90;0.75;
19:05:06.599616;22:05:06.597210;7536.10;7536.80;7538.30;7541.70;7.37;-4.74;0.901367.57;0.73;1327.90;0.75;
19:05:07.149919;22:05:06.597210;7536.10;7536.80;7538.10;7541.50;26.67;14.87;0.901367.57;0.73;1305.02;0.77;
19:05:07.587747;22:05:07.585754;7535.60;7536.30;7538.10;7541.50;-22.75;-34.25;1.531347.62;0.74;1305.02;0.77;
19:05:07.752833;22:05:07.585754;7535.60;7536.30;7537.80;7541.20;7.07;-4.15;0.891347.62;0.74;1269.92;0.79;
19:05:08.165901;22:05:07.585754;7535.60;7536.30;7537.60;7541.00;26.43;15.48;1.071347.62;0.74;1229.11;0.81;
19:05:08.587774;22:05:08.586773;7535.40;7536.20;7537.60;7541.00;6.28;5.35;0.831330.29;0.75;1229.11;0.81;
19:05:09.688171;22:05:09.687174;7535.30;7536.20;7537.60;7541.00;-3.64;5.23;1.081319.34;0.76;1229.11;0.81;
19:05:10.695503;22:05:10.693507;7535.10;7535.80;7537.60;7541.00;-23.11;-34.00;1.171305.11;0.77;1229.11;0.81;
19:05:10.754346;22:05:10.693507;7535.10;7535.80;7537.30;7540.70;6.74;-3.91;1.171305.11;0.77;1290.90;0.77;
19:05:11.461152;22:05:10.693507;7535.10;7535.80;7536.80;7540.20;55.53;45.11;0.931305.11;0.77;1265.51;0.79;
19:05:11.692542;22:05:11.691535;7534.80;7535.60;7536.80;7540.20;25.00;24.58;0.831291.76;0.77;1265.51;0.79;
19:05:11.858090;22:05:11.691535;7534.80;7535.60;7537.10;7540.50;-4.90;-5.31;0.781291.76;0.77;1229.27;0.81;
19:05:12.692205;22:05:12.690213;7534.70;7535.60;7537.10;7540.50;-14.60;-5.20;0.501279.51;0.78;1229.27;0.81;
19:05:13.790310;22:05:13.788314;7534.80;7535.60;7537.10;7540.50;-4.51;-5.10;0.651272.25;0.79;1229.27;0.81;
19:05:14.802850;22:05:14.801856;7534.70;7535.60;7537.10;7540.50;-14.23;-5.00;0.821262.30;0.79;1229.27;0.81;
19:05:17.891848;22:05:17.889851;7535.10;7535.80;7537.10;7540.50;25.28;14.72;0.951329.92;0.75;1229.27;0.81;
19:05:18.056407;22:05:17.889851;7535.10;7535.80;7537.30;7540.70;5.19;-5.19;0.771329.92;0.75;1428.04;0.70;
19:05:19.892903;22:05:19.891905;7534.80;7535.60;7537.30;7540.70;-24.36;-24.73;0.731353.93;0.74;1428.04;0.70;
19:05:20.169164;22:05:19.891905;7534.80;7535.60;7537.10;7540.50;-4.29;-4.64;0.791353.93;0.74;1454.41;0.69;
19:05:22.000251;22:05:22.000251;7534.70;7535.60;7537.10;7540.50;-14.04;-4.56;1.431379.77;0.72;1454.41;0.69;
19:05:25.755425;22:05:23.097356;7534.70;7535.60;7537.30;7540.70;-33.45;-24.14;0.831370.35;0.73;1607.40;0.62;
19:05:26.097186;22:05:26.096189;7535.10;7535.80;7537.30;7540.70;6.44;-4.07;1.751422.88;0.70;1607.40;0.62;
19:05:27.851307;22:05:27.095024;7535.10;7535.80;7537.60;7541.00;-23.17;-33.50;1.111409.63;0.71;1624.89;0.62;
19:05:28.197642;22:05:28.197642;7535.30;7536.10;7537.60;7541.00;-3.11;-3.44;1.331400.29;0.71;1624.89;0.62;
19:05:29.748397;22:05:28.197642;7535.30;7536.10;7538.10;7541.50;-52.26;-52.58;0.821400.29;0.71;1634.27;0.61;
19:05:30.198194;22:05:30.197198;7535.80;7536.60;7538.10;7541.50;-2.22;-2.54;0.961417.89;0.71;1634.27;0.61;
19:05:32.299446;22:05:32.297452;7536.10;7536.80;7538.10;7541.50;27.34;17.19;1.331437.38;0.70;1634.27;0.61;
19:05:32.559750;22:05:32.297452;7536.10;7536.80;7538.60;7542.00;-22.31;-32.31;0.791437.38;0.70;1673.47;0.60;
19:05:33.300341;22:05:33.298348;7536.30;7537.10;7538.60;7542.00;-2.27;-2.27;1.071425.26;0.70;1673.47;0.60;
19:05:35.307455;22:05:35.306458;7536.20;7537.10;7538.60;7542.00;-12.09;-2.24;1.071440.99;0.69;1673.47;0.60;
19:05:36.250950;22:05:35.306458;7536.20;7537.10;7538.10;7541.50;37.35;47.06;0.891440.99;0.69;1738.59;0.58;
19:05:36.401553;22:05:36.399557;7535.80;7536.60;7538.10;7541.50;-2.61;-2.90;0.971431.83;0.70;1738.59;0.58;
19:05:37.402132;22:05:37.400070;7535.80;7536.70;7538.10;7541.50;-2.57;7.00;1.201420.77;0.70;1738.59;0.58;
19:05:39.403752;22:05:39.402756;7535.80;7536.60;7538.10;7541.50;-2.54;-2.96;1.071435.32;0.70;1738.59;0.58;
19:05:40.502668;22:05:40.501661;7535.70;7536.60;7538.10;7541.50;-12.36;-2.92;1.651427.11;0.70;1738.59;0.58;
19:05:41.503533;22:05:41.502537;7535.60;7536.30;7538.10;7541.50;-22.05;-32.47;1.351416.97;0.71;1738.59;0.58;
19:05:41.757368;22:05:41.502537;7535.60;7536.30;7537.80;7541.20;7.84;-2.43;0.851416.97;0.71;1856.15;0.54;
19:05:42.450659;22:05:41.502537;7535.60;7536.30;7537.60;7541.00;27.47;17.33;1.101416.97;0.71;1821.10;0.55;
19:05:42.526456;22:05:42.509518;7535.30;7536.20;7537.60;7541.00;-2.50;7.24;1.051407.43;0.71;1821.10;0.55;
19:05:43.256056;22:05:42.509518;7535.30;7536.20;7537.30;7540.70;27.14;36.75;0.771407.43;0.71;1791.19;0.56;
19:05:43.610111;22:05:43.609110;7535.10;7535.80;7537.30;7540.70;7.05;-3.21;1.631400.43;0.71;1791.19;0.56;
19:05:46.154208;22:05:44.603481;7535.10;7535.80;7537.10;7540.50;26.71;16.58;0.851391.41;0.72;1822.85;0.55;
19:05:46.620110;22:05:46.619114;7534.70;7535.50;7537.10;7540.50;-13.13;-13.25;1.151404.98;0.71;1822.85;0.55;
19:05:48.255473;22:05:46.619114;7534.70;7535.50;7536.80;7540.20;16.67;16.54;0.851404.98;0.71;1830.58;0.55;
19:05:48.706441;22:05:48.705435;7534.60;7535.30;7536.80;7540.20;6.59;-3.41;0.921419.48;0.70;1830.58;0.55;
19:05:49.713233;22:05:49.712234;7534.90;7535.60;7536.80;7540.20;36.14;26.27;1.001410.88;0.71;1830.58;0.55;
19:05:49.955588;22:05:49.712234;7534.90;7535.60;7537.10;7540.50;6.07;-3.69;1.001410.88;0.71;1826.89;0.55;
19:05:50.708096;22:05:50.706109;7535.20;7536.00;7537.10;7540.50;35.65;35.88;1.501402.37;0.71;1826.89;0.55;
19:05:50.752975;22:05:50.706109;7535.20;7536.00;7537.60;7541.00;-14.19;-13.95;0.911402.37;0.71;1799.93;0.56;
19:05:51.065141;22:05:50.706109;7535.20;7536.00;7537.30;7540.70;15.63;15.86;0.911402.37;0.71;1761.79;0.57;
19:05:51.808231;22:05:51.807229;7535.10;7535.80;7537.30;7540.70;5.57;-4.09;0.811396.33;0.72;1761.79;0.57;
19:05:53.808554;22:05:53.807548;7535.40;7536.10;7537.30;7540.70;35.17;25.62;1.141381.09;0.72;1761.79;0.57;
19:05:53.859410;22:05:53.807548;7535.40;7536.10;7537.60;7541.00;5.11;-4.33;0.741381.09;0.72;1787.60;0.56;
19:05:55.911862;22:05:55.910865;7535.30;7536.10;7537.60;7541.00;-4.84;-4.29;0.931394.71;0.72;1787.60;0.56;
19:05:57.913337;22:05:57.911344;7535.30;7536.00;7537.60;7541.00;-4.78;-14.13;0.861405.93;0.71;1787.60;0.56;
19:05:59.011204;22:05:59.010206;7535.20;7536.00;7537.60;7541.00;-14.62;-13.98;0.681400.35;0.71;1787.60;0.56;
19:06:01.011766;22:06:01.010768;7535.30;7536.10;7537.60;7541.00;-4.57;-3.94;0.951411.07;0.71;1787.60;0.56;
19:06:02.113805;22:06:02.111820;7535.10;7535.80;7537.60;7541.00;-24.32;-33.58;0.861405.63;0.71;1787.60;0.56;
19:06:02.178630;22:06:02.111820;7535.10;7535.80;7537.30;7540.70;5.63;-3.54;1.061405.63;0.71;1946.88;0.51;
19:06:02.958553;22:06:02.111820;7535.10;7535.80;7537.60;7541.00;-24.12;-33.20;1.061405.63;0.71;1919.03;0.52;
19:06:03.455660;22:06:03.111905;7535.10;7535.80;7537.30;7540.70;5.82;-3.16;0.671398.64;0.71;1886.03;0.53;
19:06:03.852602;22:06:03.111905;7535.10;7535.80;7537.60;7541.00;-23.94;-32.83;0.331398.64;0.71;1852.21;0.54;
19:06:04.115892;22:06:04.113896;7535.20;7535.90;7537.60;7541.00;-13.80;-22.60;0.501391.91;0.72;1852.21;0.54;
19:06:04.656798;22:06:04.113896;7535.20;7535.90;7537.30;7540.70;16.04;7.33;0.371391.91;0.72;1828.90;0.55;
19:06:05.116568;22:06:05.114573;7535.60;7536.30;7537.30;7540.70;55.49;46.86;0.601385.39;0.72;1828.90;0.55;
19:06:05.269159;22:06:05.114573;7535.60;7536.30;7538.10;7541.50;-24.27;-32.82;0.371385.39;0.72;1802.43;0.55;
19:06:05.953658;22:06:05.114573;7535.60;7536.30;7538.30;7541.70;-43.85;-52.31;0.301385.39;0.72;1778.66;0.56;
19:06:06.216130;22:06:06.214198;7536.10;7536.70;7538.30;7541.70;6.10;-12.19;0.381380.71;0.72;1778.66;0.56;
19:06:06.760117;22:06:06.214198;7536.10;7536.70;7538.10;7541.50;25.85;7.74;0.401380.71;0.72;1758.41;0.57;
19:06:07.218893;22:06:07.217895;7535.60;7536.20;7538.10;7541.50;-23.93;-41.87;0.691374.63;0.73;1758.41;0.57;
19:06:07.356044;22:06:07.217895;7535.60;7536.20;7537.80;7541.20;6.02;-11.76;0.691374.63;0.73;1734.66;0.58;
19:06:08.216348;22:06:08.215347;7535.60;7536.30;7537.80;7541.20;5.96;-1.74;0.831368.64;0.73;1734.66;0.58;
19:06:08.854638;22:06:08.215347;7535.60;7536.30;7538.10;7541.50;-23.82;-31.45;0.671368.64;0.73;1729.96;0.58;
19:06:09.216806;22:06:09.214813;7535.80;7536.60;7538.10;7541.50;-3.78;-1.44;0.921362.87;0.73;1729.96;0.58;
19:06:11.652161;22:06:09.214813;7535.80;7536.60;7538.60;7542.00;-53.30;-50.98;0.541362.87;0.73;1750.87;0.57;
19:06:12.319318;22:06:12.317327;7536.20;7537.00;7538.60;7542.00;-13.19;-10.88;1.101389.64;0.72;1750.87;0.57;
19:06:14.252170;22:06:12.317327;7536.20;7537.00;7538.30;7541.70;16.67;18.95;1.031389.64;0.72;1767.22;0.57;
19:06:14.420192;22:06:14.419189;7536.10;7536.80;7538.30;7541.70;6.61;-1.04;0.841400.41;0.71;1767.22;0.57;
19:06:14.857028;22:06:14.419189;7536.10;7536.80;7538.10;7541.50;26.38;18.79;0.841400.41;0.71;1745.27;0.57;
19:06:15.425533;22:06:15.424513;7535.80;7536.60;7538.10;7541.50;-3.59;-1.20;0.691394.50;0.72;1745.27;0.57;
19:06:17.251124;22:06:15.424513;7535.80;7536.60;7538.30;7541.70;-23.39;-21.02;0.731394.50;0.72;1757.31;0.57;
19:06:17.425165;22:06:17.423171;7536.10;7536.80;7538.30;7541.70;6.55;-1.01;0.871403.39;0.71;1757.31;0.57;
19:06:17.858373;22:06:17.423171;7536.10;7536.80;7538.60;7542.00;-23.25;-30.75;0.871403.39;0.71;1736.40;0.58;
19:06:18.521324;22:06:18.519329;7536.20;7537.00;7538.60;7542.00;-13.14;-10.66;0.801398.93;0.71;1736.40;0.58;
19:06:19.523724;22:06:19.521735;7536.10;7536.90;7538.60;7542.00;-22.95;-20.49;1.301393.27;0.72;1736.40;0.58;
19:06:20.521800;22:06:20.520801;7536.30;7537.10;7538.60;7542.00;-2.93;-0.49;1.101387.72;0.72;1736.40;0.58;
19:06:22.630555;22:06:22.629559;7536.30;7537.20;7538.60;7542.00;-2.90;9.44;1.641397.73;0.72;1736.40;0.58;
19:06:23.256441;22:06:23.021062;7536.30;7537.20;7539.10;7542.50;-52.48;-40.24;0.831383.95;0.72;1801.77;0.56;
19:06:23.624451;22:06:23.623450;7536.80;7537.60;7539.10;7542.50;-2.46;-0.24;1.451373.38;0.73;1801.77;0.56;
19:06:25.357144;22:06:23.623450;7536.80;7537.60;7538.80;7542.20;27.32;29.53;0.921373.38;0.73;1806.99;0.55;
19:06:25.732877;22:06:25.731883;7536.60;7537.30;7538.80;7542.20;7.27;-0.47;1.321383.17;0.72;1806.99;0.55;
19:06:26.352279;22:06:25.731883;7536.60;7537.30;7539.10;7542.50;-22.56;-30.23;0.861383.17;0.72;1793.01;0.56;
19:06:26.726281;22:06:26.724298;7536.60;7537.40;7539.10;7542.50;-22.38;-20.08;1.141378.03;0.73;1793.01;0.56;
19:06:27.356868;22:06:26.724298;7536.60;7537.40;7538.80;7542.20;7.56;9.85;0.791378.03;0.73;1779.60;0.56;
19:06:27.728037;22:06:27.727039;7536.60;7537.30;7538.80;7542.20;7.50;-0.15;0.751373.16;0.73;1779.60;0.56;
19:06:28.569330;22:06:27.727039;7536.60;7537.30;7538.60;7542.00;27.29;19.70;0.531373.16;0.73;1770.06;0.56;
19:06:28.827335;22:06:28.826336;7536.10;7536.80;7538.60;7542.00;-22.54;-30.07;0.811369.65;0.73;1770.06;0.56;
19:06:28.867228;22:06:28.826336;7536.10;7536.80;7538.30;7541.70;7.41;-0.07;0.931369.65;0.73;1746.00;0.57;
19:06:31.549326;22:06:28.826336;7536.10;7536.80;7538.10;7541.50;27.21;19.78;0.531369.65;0.73;1761.09;0.57;
19:06:31.829575;22:06:31.827579;7536.10;7536.90;7538.10;7541.50;27.01;29.56;0.691390.30;0.72;1761.09;0.57;
19:06:31.885425;22:06:31.827579;7536.10;7536.90;7538.60;7542.00;-22.83;-20.29;0.361390.30;0.72;1738.24;0.58;
19:06:32.647898;22:06:31.827579;7536.10;7536.90;7538.80;7542.20;-42.52;-40.00;0.381390.30;0.72;1723.23;0.58;
19:06:32.933132;22:06:32.931138;7536.60;7537.20;7538.80;7542.20;7.43;-9.93;0.591386.71;0.72;1723.23;0.58;
19:06:33.754641;22:06:32.931138;7536.60;7537.20;7539.10;7542.50;-22.41;-39.65;0.591386.71;0.72;1713.74;0.58;
19:06:33.932172;22:06:33.930181;7536.80;7537.50;7539.10;7542.50;-2.39;-9.58;0.711381.93;0.72;1713.74;0.58;
19:06:37.030897;22:06:37.029890;7536.80;7537.60;7539.10;7542.50;-2.38;0.42;0.831402.88;0.71;1713.74;0.58;
19:06:38.056739;22:06:38.040785;7536.70;7537.50;7539.10;7542.50;-12.29;-9.51;0.571398.15;0.72;1713.74;0.58;
19:06:40.132526;22:06:40.130531;7536.80;7537.60;7539.10;7542.50;-2.28;0.48;0.791406.39;0.71;1713.74;0.58;
19:06:41.750709;22:06:40.130531;7536.80;7537.60;7538.60;7542.00;47.40;50.14;0.631406.39;0.71;1808.93;0.55;
19:06:42.134672;22:06:42.133681;7536.10;7536.80;7538.60;7542.00;-22.45;-29.66;1.101413.41;0.71;1808.93;0.55;
19:06:42.171573;22:06:42.133681;7536.10;7536.80;7538.30;7542.00;-22.30;0.34;1.431413.41;0.71;1787.94;0.56;
19:06:42.183541;22:06:42.133681;7536.10;7536.80;7538.30;7541.70;7.65;0.34;1.501413.41;0.71;1787.94;0.56;
19:06:42.751032;22:06:42.133681;7536.10;7536.80;7538.60;7542.00;-22.20;-29.47;0.891413.41;0.71;1770.14;0.56;
19:06:43.136570;22:06:43.136570;7536.30;7537.10;7538.60;7542.00;-2.19;0.53;1.361408.64;0.71;1770.14;0.56;
19:06:44.152063;22:06:43.136570;7536.30;7537.10;7538.30;7541.70;27.63;30.33;0.891408.64;0.71;1764.80;0.57;
19:06:44.268557;22:06:44.239614;7536.10;7536.80;7538.30;7541.70;7.58;0.33;1.041405.12;0.71;1764.80;0.57;
19:06:44.763608;22:06:44.239614;7536.10;7536.80;7538.60;7542.00;-22.27;-29.48;0.791405.12;0.71;1748.32;0.57;
19:06:45.238336;22:06:45.236341;7536.30;7537.10;7538.60;7542.00;-2.26;0.52;0.881400.47;0.71;1748.32;0.57;
19:06:47.338252;22:06:47.337248;7536.20;7537.00;7538.60;7542.00;-12.18;-9.42;1.331408.33;0.71;1748.32;0.57;
19:06:48.341355;22:06:48.340358;7536.30;7537.10;7538.60;7542.00;-2.17;0.57;0.791403.83;0.71;1748.32;0.57;
19:06:49.945612;22:06:48.340358;7536.30;7537.10;7539.10;7542.50;-51.84;-49.11;0.611403.83;0.71;1796.69;0.56;
19:06:50.336568;22:06:50.336568;7536.70;7537.50;7539.10;7542.50;-11.76;-9.06;0.961410.33;0.71;1796.69;0.56;
19:06:51.436965;22:06:51.435966;7536.70;7537.60;7539.10;7542.50;-11.69;0.94;1.271406.95;0.71;1796.69;0.56;
19:06:52.146901;22:06:51.435966;7536.70;7537.60;7538.60;7542.00;38.07;50.62;0.721406.95;0.71;1802.31;0.55;
19:06:52.438502;22:06:52.437503;7536.30;7537.10;7538.60;7542.00;-1.91;0.62;1.231402.58;0.71;1802.31;0.55;
19:06:58.651121;22:06:58.641149;7536.20;7537.00;7538.60;7542.00;-11.84;-9.33;1.121453.65;0.69;1802.31;0.55;
