LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
12:52:47.001297;15:52:46.990324;6687.10;6687.90;6687.22;6688.08;-98.00;68.00;1.001241.42;0.81;1338.29;0.75;
12:52:49.492156;15:52:49.490953;6687.60;6688.40;6687.22;6688.08;-48.00;118.00;1.391264.74;0.79;1338.29;0.75;
12:52:49.513889;15:52:49.490953;6687.60;6688.40;6687.56;6688.24;-64.00;84.00;0.991264.74;0.79;1362.25;0.73;
12:52:51.692121;15:52:51.691118;6687.20;6687.90;6687.56;6688.24;-104.00;34.00;1.621236.76;0.81;1362.25;0.73;
12:52:51.891099;15:52:51.890099;6687.10;6687.90;6687.56;6688.24;-114.00;34.00;2.461218.86;0.82;1362.25;0.73;
12:52:52.020748;15:52:51.990829;6687.10;6687.90;6687.07;6687.72;-62.00;83.00;1.321199.91;0.83;1385.12;0.72;
12:52:57.391645;15:52:57.390647;6686.60;6687.40;6687.07;6687.72;-112.00;33.00;1.981269.91;0.79;1385.12;0.72;
12:52:57.494392;15:52:57.493377;6686.70;6687.40;6687.07;6687.72;-102.00;33.00;2.521250.78;0.80;1385.12;0.72;
12:52:58.991595;15:52:58.990580;6687.10;6687.90;6687.07;6687.72;-62.00;83.00;2.481254.75;0.80;1385.12;0.72;
12:52:59.291643;15:52:59.290647;6686.60;6687.40;6687.07;6687.72;-112.00;33.00;2.481239.60;0.81;1385.12;0.72;
12:52:59.409329;15:52:59.407335;6686.70;6687.40;6687.07;6687.72;-102.00;33.00;3.381222.05;0.82;1385.12;0.72;
12:53:00.492555;15:53:00.490567;6687.10;6687.90;6687.07;6687.72;-62.00;83.00;3.311219.92;0.82;1385.12;0.72;
12:53:01.592352;15:53:01.591351;6686.70;6687.40;6687.07;6687.72;-102.00;33.00;5.841218.11;0.82;1385.12;0.72;
12:53:01.791818;15:53:01.790818;6686.60;6687.40;6687.07;6687.72;-112.00;33.00;5.051202.89;0.83;1385.12;0.72;
12:53:01.951426;15:53:01.896550;6686.60;6687.40;6686.62;6687.67;-107.00;78.00;3.311186.76;0.84;1552.68;0.64;
12:53:04.991112;15:53:04.990115;6686.10;6686.90;6686.62;6687.67;-157.00;28.00;12.001214.39;0.82;1552.68;0.64;
12:53:05.036989;15:53:04.990115;6686.10;6686.90;6686.60;6687.20;-110.00;30.00;5.051214.39;0.82;1582.18;0.63;
12:53:05.130396;15:53:05.110449;6685.70;6686.40;6686.10;6686.70;-100.00;30.00;2.911198.76;0.83;1553.73;0.64;
12:53:10.191568;15:53:10.190394;6686.60;6687.40;6686.10;6686.70;-10.00;130.00;3.421253.43;0.80;1553.73;0.64;
12:53:10.261206;15:53:10.190394;6686.60;6687.40;6686.59;6687.21;-61.00;81.00;1.941253.43;0.80;1620.31;0.62;
12:53:10.999780;15:53:10.990792;6686.60;6687.40;6686.59;6687.71;-111.00;81.00;1.631230.05;0.81;1604.22;0.62;
12:53:11.791375;15:53:11.790382;6687.10;6687.90;6686.59;6687.71;-61.00;131.00;1.661207.91;0.83;1604.22;0.62;
12:53:11.866177;15:53:11.790382;6687.10;6687.90;6687.22;6688.08;-98.00;68.00;1.091207.91;0.83;1590.69;0.63;
12:53:12.376249;15:53:11.790382;6687.10;6687.90;6687.18;6687.63;-53.00;72.00;0.961207.91;0.83;1572.13;0.64;
12:53:12.417139;15:53:12.397193;6686.70;6687.40;6687.18;6687.63;-93.00;22.00;1.271200.00;0.83;1572.13;0.64;
12:53:12.522856;15:53:12.491938;6687.10;6687.90;6687.22;6688.08;-98.00;68.00;1.131185.65;0.84;1547.04;0.65;
12:53:13.912609;15:53:12.491938;6687.10;6687.90;6687.09;6687.71;-61.00;81.00;1.121185.65;0.84;1544.86;0.65;
12:53:15.379891;15:53:12.491938;6687.10;6687.90;6687.25;6688.05;-95.00;65.00;1.051185.65;0.84;1543.59;0.65;
12:53:16.991896;15:53:16.989900;6687.60;6688.40;6687.25;6688.05;-45.00;115.00;0.851212.57;0.82;1543.59;0.65;
12:53:17.109580;15:53:17.102599;6687.60;6688.40;6687.73;6688.57;-97.00;67.00;0.851198.82;0.83;1546.64;0.65;
12:53:17.238238;15:53:17.102599;6687.60;6688.40;6687.68;6688.13;-53.00;72.00;0.851198.82;0.83;1523.75;0.66;
12:53:17.292099;15:53:17.290098;6687.10;6687.90;6687.68;6688.13;-103.00;22.00;0.851186.34;0.84;1523.75;0.66;
12:53:17.376865;15:53:17.290098;6687.10;6687.90;6687.23;6688.07;-97.00;67.00;0.951186.34;0.84;1501.78;0.67;
12:53:18.991559;15:53:18.990604;6687.60;6688.40;6687.23;6688.07;-47.00;117.00;1.381192.61;0.84;1501.78;0.67;
12:53:19.060401;15:53:18.990604;6687.60;6688.40;6687.57;6688.23;-63.00;83.00;0.981192.61;0.84;1504.62;0.66;
12:53:21.091416;15:53:21.090131;6687.10;6687.90;6687.57;6688.23;-113.00;33.00;1.141203.53;0.83;1504.62;0.66;
12:53:21.133017;15:53:21.090131;6687.10;6687.90;6687.19;6688.11;-101.00;71.00;1.141203.53;0.83;1513.36;0.66;
12:53:21.371383;15:53:21.090131;6687.10;6687.90;6687.18;6687.63;-53.00;72.00;1.151203.53;0.83;1494.04;0.67;
12:53:21.501033;15:53:21.090131;6687.10;6687.90;6687.19;6688.11;-101.00;71.00;0.751203.53;0.83;1473.66;0.68;
12:53:21.979048;15:53:21.090131;6687.10;6687.90;6687.68;6688.13;-103.00;22.00;0.861203.53;0.83;1459.02;0.69;
12:53:22.002998;15:53:21.997999;6687.20;6687.90;6687.68;6688.13;-93.00;22.00;1.031200.01;0.83;1459.02;0.69;
12:53:22.060357;15:53:21.997999;6687.20;6687.90;6687.19;6688.11;-91.00;71.00;0.601200.01;0.83;1439.06;0.69;
12:53:22.117209;15:53:22.103239;6687.10;6687.90;6687.19;6688.11;-101.00;71.00;0.731187.12;0.84;1439.06;0.69;
12:53:22.183026;15:53:22.103239;6687.10;6687.90;6687.56;6688.24;-114.00;34.00;0.341187.12;0.84;1420.25;0.70;
12:53:22.319660;15:53:22.103239;6687.10;6687.90;6687.06;6688.24;-114.00;84.00;0.341187.12;0.84;1402.17;0.71;
12:53:22.479233;15:53:22.103239;6687.10;6687.90;6687.56;6688.24;-114.00;34.00;0.051187.12;0.84;1384.93;0.72;
12:53:22.591941;15:53:22.589943;6687.20;6687.90;6687.56;6688.24;-104.00;34.00;0.091178.98;0.85;1384.93;0.72;
12:53:23.580962;15:53:22.589943;6687.20;6687.90;6687.08;6688.22;-102.00;82.00;0.091178.98;0.85;1381.05;0.72;
12:53:23.592929;15:53:23.590936;6687.10;6687.90;6687.08;6688.22;-112.00;82.00;0.131176.93;0.85;1381.05;0.72;
12:53:26.583918;15:53:23.691229;6687.10;6687.90;6687.66;6688.14;-104.00;24.00;0.131164.70;0.86;1402.96;0.71;
12:53:26.633786;15:53:23.691229;6687.10;6687.90;6687.16;6688.14;-104.00;74.00;0.081164.70;0.86;1384.92;0.72;
12:53:26.664702;15:53:23.691229;6687.10;6687.90;6687.66;6688.14;-104.00;24.00;0.081164.70;0.86;1366.88;0.73;
12:53:26.694622;15:53:26.692630;6687.20;6687.90;6687.66;6688.14;-94.00;24.00;0.081185.33;0.84;1366.88;0.73;
12:53:27.283564;15:53:26.692630;6687.20;6687.90;6687.16;6688.14;-94.00;74.00;0.081185.33;0.84;1357.38;0.74;
12:53:27.303510;15:53:27.293534;6687.10;6687.90;6687.16;6688.14;-104.00;74.00;0.131178.84;0.85;1357.38;0.74;
12:53:33.699860;15:53:27.293534;6687.10;6687.90;6687.56;6688.24;-114.00;34.00;0.131178.84;0.85;1422.17;0.70;
12:53:33.808568;15:53:33.792611;6687.20;6687.90;6687.56;6688.24;-104.00;34.00;0.131237.30;0.81;1422.17;0.70;
12:53:34.193132;15:53:34.191137;6687.10;6687.90;6687.56;6688.24;-114.00;34.00;0.191228.19;0.81;1422.17;0.70;
12:53:34.262946;15:53:34.191137;6687.10;6687.90;6687.06;6688.24;-114.00;84.00;0.131228.19;0.81;1411.33;0.71;
12:53:36.225523;15:53:34.191137;6687.10;6687.90;6687.14;6687.65;-55.00;76.00;0.131228.19;0.81;1418.10;0.71;
12:53:36.993456;15:53:34.191137;6687.10;6687.90;6687.14;6688.15;-105.00;76.00;0.131228.19;0.81;1410.20;0.71;
12:53:41.133113;15:53:34.191137;6687.10;6687.90;6687.59;6688.20;-110.00;31.00;0.131228.19;0.81;1443.47;0.69;
12:53:41.210908;15:53:41.209907;6687.20;6687.90;6687.59;6688.20;-100.00;31.00;0.131290.45;0.77;1443.47;0.69;
12:53:41.393417;15:53:41.391421;6687.10;6687.90;6687.59;6688.20;-110.00;31.00;0.191278.64;0.78;1443.47;0.69;
12:53:41.469215;15:53:41.391421;6687.10;6687.90;6687.09;6688.20;-110.00;81.00;0.131278.64;0.78;1429.86;0.70;
12:53:41.694610;15:53:41.692618;6687.60;6688.40;6687.09;6688.20;-60.00;131.00;0.521255.14;0.80;1429.86;0.70;
12:53:41.725529;15:53:41.692618;6687.60;6688.40;6687.59;6688.20;-60.00;81.00;0.411255.14;0.80;1415.90;0.71;
12:53:42.241064;15:53:41.692618;6687.60;6688.40;6687.19;6688.12;-52.00;121.00;0.331255.14;0.80;1405.30;0.71;
12:53:42.299908;15:53:42.297913;6687.10;6687.90;6687.19;6688.12;-102.00;71.00;0.701248.44;0.80;1405.30;0.71;
12:53:42.891324;15:53:42.889352;6687.60;6688.40;6687.19;6688.12;-52.00;121.00;1.291241.74;0.81;1405.30;0.71;
12:53:42.943783;15:53:42.889352;6687.60;6688.40;6687.69;6688.62;-102.00;71.00;1.071241.74;0.81;1397.14;0.72;
12:53:48.961566;15:53:42.889352;6687.60;6688.40;6687.58;6688.22;-62.00;82.00;1.071241.74;0.81;1450.20;0.69;
12:53:49.293676;15:53:49.291682;6687.20;6687.90;6687.58;6688.22;-102.00;32.00;1.341293.87;0.77;1450.20;0.69;
12:53:49.430323;15:53:49.396404;6687.10;6687.90;6687.58;6688.22;-112.00;32.00;1.341281.97;0.78;1450.20;0.69;
12:53:49.510097;15:53:49.396404;6687.10;6687.90;6687.08;6688.22;-112.00;82.00;1.341281.97;0.78;1439.86;0.69;
12:53:50.293039;15:53:50.292042;6687.60;6688.40;6687.08;6688.22;-62.00;132.00;1.341287.94;0.78;1439.86;0.69;
12:53:50.323955;15:53:50.292042;6687.60;6688.40;6687.57;6688.22;-62.00;83.00;1.341287.94;0.78;1432.96;0.70;
12:53:50.400750;15:53:50.397758;6687.60;6688.40;6687.07;6688.22;-62.00;133.00;1.331276.00;0.78;1417.88;0.71;
12:53:50.547357;15:53:50.397758;6687.60;6688.40;6687.57;6688.22;-62.00;83.00;0.861276.00;0.78;1403.91;0.71;
12:53:51.453111;15:53:51.390281;6687.60;6688.40;6687.70;6688.60;-100.00;70.00;0.501279.93;0.78;1398.51;0.72;
12:53:55.026549;15:53:51.491009;6687.60;6688.40;6688.07;6688.73;-113.00;33.00;0.571279.94;0.78;1421.88;0.70;
12:53:55.119415;15:53:51.491009;6687.60;6688.40;6687.57;6688.73;-113.00;83.00;0.571279.94;0.78;1407.74;0.71;
12:53:59.491324;15:53:59.490322;6688.10;6688.90;6687.57;6688.73;-63.00;133.00;0.601354.93;0.74;1407.74;0.71;
12:53:59.501134;15:53:59.490322;6688.10;6688.90;6688.06;6688.73;-63.00;84.00;0.501354.93;0.74;1439.05;0.69;
12:54:00.592323;15:54:00.590331;6687.70;6688.40;6688.06;6688.73;-103.00;34.00;0.831352.94;0.74;1439.05;0.69;
12:54:00.890656;15:54:00.890656;6688.10;6688.90;6688.06;6688.73;-63.00;84.00;0.801350.91;0.74;1439.05;0.69;
12:54:02.091883;15:54:02.090621;6687.60;6688.40;6688.06;6688.73;-113.00;34.00;1.271206.91;0.83;1439.05;0.69;
12:54:02.181662;15:54:02.090621;6687.60;6688.40;6687.68;6688.62;-102.00;72.00;1.271206.91;0.83;1451.97;0.69;
12:54:06.763278;15:54:02.090621;6687.60;6688.40;6687.57;6688.23;-63.00;83.00;1.271206.91;0.83;1484.26;0.67;
12:54:07.098917;15:54:02.090621;6687.60;6688.40;6687.57;6688.73;-113.00;83.00;1.281206.91;0.83;1472.49;0.68;
12:54:10.080417;15:54:02.090621;6687.60;6688.40;6687.61;6688.19;-59.00;79.00;1.241206.91;0.83;1487.76;0.67;
12:54:10.217057;15:54:02.090621;6687.60;6688.40;6687.61;6688.69;-109.00;79.00;1.241206.91;0.83;1474.22;0.68;
12:54:12.160064;15:54:02.090621;6687.60;6688.40;6687.58;6688.21;-61.00;82.00;0.781206.91;0.83;1486.60;0.67;
12:54:12.207836;15:54:02.090621;6687.60;6688.40;6687.58;6688.71;-111.00;82.00;0.781206.91;0.83;1481.57;0.67;
12:54:13.030447;15:54:02.090621;6687.60;6688.40;6687.58;6688.21;-61.00;82.00;0.471206.91;0.83;1488.59;0.67;
12:54:13.094320;15:54:02.090621;6687.60;6688.40;6687.58;6688.71;-111.00;82.00;0.221206.91;0.83;1478.76;0.68;
12:54:13.432113;15:54:02.090621;6687.60;6688.40;6687.58;6688.22;-62.00;82.00;0.001206.91;0.83;1476.06;0.68;
12:54:15.368989;15:54:02.090621;6687.60;6688.40;6687.07;6688.23;-63.00;133.00;0.001206.91;0.83;1469.20;0.68;
12:54:15.484392;15:54:15.393745;6687.60;6688.40;6687.57;6688.23;-63.00;83.00;0.001333.94;0.75;1470.02;0.68;
12:54:15.692552;15:54:15.691555;6687.20;6687.90;6687.57;6688.23;-103.00;33.00;0.201317.93;0.76;1470.02;0.68;
12:54:16.290801;15:54:16.289549;6687.60;6688.40;6687.57;6688.23;-63.00;83.00;0.451318.84;0.76;1470.02;0.68;
12:54:16.562710;15:54:16.289549;6687.60;6688.40;6687.20;6688.11;-51.00;120.00;0.451318.84;0.76;1479.71;0.68;
12:54:16.617594;15:54:16.589668;6687.10;6687.90;6687.20;6688.11;-101.00;70.00;0.801320.90;0.76;1479.71;0.68;
12:54:16.665471;15:54:16.589668;6687.10;6687.90;6687.18;6687.63;-53.00;72.00;0.801320.90;0.76;1470.34;0.68;
12:54:16.865198;15:54:16.589668;6687.10;6687.90;6687.20;6688.11;-101.00;70.00;0.801320.90;0.76;1414.18;0.71;
12:54:18.790232;15:54:18.789234;6687.20;6687.90;6687.20;6688.11;-91.00;70.00;0.971338.78;0.75;1414.18;0.71;
12:54:18.846990;15:54:18.789234;6687.20;6687.90;6687.56;6688.23;-103.00;34.00;0.971338.78;0.75;1417.94;0.71;
12:54:19.578830;15:54:18.789234;6687.20;6687.90;6687.06;6688.23;-103.00;84.00;0.981338.78;0.75;1381.41;0.72;
12:54:19.591666;15:54:19.589672;6687.60;6688.40;6687.06;6688.23;-63.00;134.00;1.541325.90;0.75;1381.41;0.72;
12:54:19.699888;15:54:19.688879;6687.60;6688.40;6687.56;6688.73;-113.00;84.00;0.841251.72;0.80;1381.81;0.72;
12:54:20.856304;15:54:20.490066;6687.60;6688.40;6687.55;6688.24;-64.00;85.00;0.501258.77;0.79;1387.75;0.72;
12:54:20.891390;15:54:20.890148;6687.20;6687.90;6687.55;6688.24;-104.00;35.00;0.831233.91;0.81;1387.75;0.72;
12:54:21.691154;15:54:21.690200;6687.60;6688.40;6687.55;6688.24;-64.00;85.00;0.801240.81;0.81;1387.75;0.72;
12:54:21.809611;15:54:21.794613;6687.60;6688.40;6687.55;6688.74;-114.00;85.00;0.801240.91;0.81;1392.81;0.72;
12:54:21.922107;15:54:21.794613;6687.60;6688.40;6687.59;6688.20;-60.00;81.00;0.791240.91;0.81;1393.15;0.72;
12:54:23.670338;15:54:21.794613;6687.60;6688.40;6687.11;6688.18;-58.00;129.00;0.671240.91;0.81;1398.88;0.71;
12:54:23.711958;15:54:23.699985;6687.10;6687.90;6687.11;6688.18;-108.00;79.00;1.031258.86;0.79;1398.88;0.71;
12:54:27.785719;15:54:27.690667;6687.10;6687.90;6687.09;6687.70;-60.00;81.00;1.031297.83;0.77;1438.89;0.69;
