LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
18:29:50.337515;21:29:49.609742;6499.70;6500.40;6498.75;6500.17;-47.00;165.00;0.821499.65;0.67;1535.93;0.65;
18:29:50.608790;21:29:50.606797;6500.20;6500.90;6498.75;6500.17;3.00;215.00;1.261489.60;0.67;1535.93;0.65;
18:29:52.473646;21:29:51.707698;6500.20;6500.90;6498.72;6499.70;50.00;218.00;0.821489.61;0.67;1523.44;0.66;
18:29:52.709738;21:29:52.707741;6499.70;6500.40;6498.72;6499.70;0.00;168.00;1.261496.51;0.67;1523.44;0.66;
18:29:56.277224;21:29:52.707741;6499.70;6500.40;6498.76;6500.16;-46.00;164.00;0.821496.51;0.67;1548.68;0.65;
18:29:56.602866;21:29:52.707741;6499.70;6500.40;6498.76;6499.66;4.00;164.00;0.851496.51;0.67;1540.27;0.65;
18:30:00.445779;21:29:57.811454;6499.70;6500.40;6499.30;6500.12;-42.00;110.00;0.751540.67;0.65;1575.61;0.63;
18:30:00.913527;21:30:00.911533;6500.20;6500.90;6499.30;6500.12;8.00;160.00;1.151561.61;0.64;1575.61;0.63;
18:30:01.874339;21:30:00.911533;6500.20;6500.90;6498.79;6500.13;7.00;211.00;1.141561.61;0.64;1584.95;0.63;
18:30:01.987038;21:30:01.916226;6500.20;6500.90;6498.79;6499.63;57.00;211.00;0.751560.70;0.64;1584.84;0.63;
18:30:02.949468;21:30:01.916226;6500.20;6500.90;6498.81;6500.11;9.00;209.00;0.751560.70;0.64;1590.96;0.63;
18:30:03.043217;21:30:03.025267;6499.70;6500.40;6498.81;6500.11;-41.00;159.00;0.751551.43;0.64;1590.96;0.63;
18:30:03.268638;21:30:03.025267;6499.70;6500.40;6499.31;6500.11;-41.00;109.00;0.751551.43;0.64;1585.50;0.63;
18:30:03.476083;21:30:03.025267;6499.70;6500.40;6498.81;6499.61;9.00;159.00;0.401551.43;0.64;1557.62;0.64;
18:30:05.380372;21:30:04.021668;6499.70;6500.40;6498.77;6500.16;-46.00;163.00;0.391551.34;0.64;1530.88;0.65;
18:30:06.022076;21:30:06.021079;6500.20;6500.90;6498.77;6500.16;4.00;213.00;0.651540.71;0.65;1530.88;0.65;
18:30:06.241490;21:30:06.021079;6500.20;6500.90;6498.77;6499.66;54.00;213.00;0.731540.71;0.65;1467.09;0.68;
18:30:06.844875;21:30:06.021079;6500.20;6500.90;6498.67;6499.24;96.00;223.00;0.431540.71;0.65;1400.99;0.71;
18:30:07.071272;21:30:06.021079;6500.20;6500.90;6498.67;6499.74;46.00;223.00;0.431540.71;0.65;1393.36;0.72;
18:30:07.143078;21:30:07.127121;6499.70;6500.40;6498.67;6499.74;-4.00;173.00;0.731540.80;0.65;1393.36;0.72;
18:30:08.235539;21:30:08.114862;6499.70;6500.40;6498.62;6499.30;40.00;178.00;0.731530.67;0.65;1403.91;0.71;
18:30:10.118106;21:30:10.116110;6499.60;6500.40;6498.62;6499.30;30.00;178.00;0.511529.67;0.65;1403.91;0.71;
18:30:11.220063;21:30:11.219062;6499.70;6500.40;6498.62;6499.30;40.00;178.00;0.611499.70;0.67;1403.91;0.71;
18:30:11.239011;21:30:11.219062;6499.70;6500.40;6498.76;6500.16;-46.00;164.00;0.611499.70;0.67;1431.68;0.70;
18:30:11.479364;21:30:11.219062;6499.70;6500.40;6499.26;6500.16;-46.00;114.00;0.631499.70;0.67;1432.04;0.70;
18:30:11.571118;21:30:11.219062;6499.70;6500.40;6499.26;6500.66;-96.00;114.00;0.301499.70;0.67;1432.13;0.70;
18:30:12.218012;21:30:12.217015;6500.20;6500.90;6499.26;6500.66;-46.00;164.00;0.631478.67;0.68;1432.13;0.70;
18:30:13.219375;21:30:13.217396;6500.70;6501.40;6499.26;6500.66;4.00;214.00;1.071468.66;0.68;1432.13;0.70;
18:30:14.319462;21:30:14.318465;6500.20;6500.90;6499.26;6500.66;-46.00;164.00;1.691469.68;0.68;1432.13;0.70;
18:30:15.182155;21:30:14.318465;6500.20;6500.90;6499.77;6500.65;-45.00;113.00;1.061469.68;0.68;1438.48;0.70;
18:30:15.322780;21:30:15.318790;6500.70;6501.40;6499.77;6500.65;5.00;163.00;1.671438.65;0.70;1438.48;0.70;
18:30:15.904225;21:30:15.318790;6500.70;6501.40;6499.74;6500.19;51.00;166.00;1.361438.65;0.70;1444.91;0.69;
18:30:16.006952;21:30:15.318790;6500.70;6501.40;6499.77;6500.65;5.00;163.00;1.141438.65;0.70;1442.36;0.69;
18:30:17.345626;21:30:17.320692;6500.70;6501.40;6499.69;6500.23;47.00;171.00;1.331437.63;0.70;1453.23;0.69;
18:30:17.453338;21:30:17.320692;6500.70;6501.40;6499.19;6500.23;47.00;221.00;1.331437.63;0.70;1441.78;0.69;
18:30:18.423396;21:30:18.422398;6500.20;6500.90;6499.19;6500.23;-3.00;171.00;2.001438.67;0.70;1441.78;0.69;
18:30:21.010624;21:30:20.421054;6500.20;6500.90;6499.29;6500.64;-44.00;161.00;1.331448.65;0.69;1475.34;0.68;
18:30:21.422041;21:30:21.421043;6500.70;6501.40;6499.29;6500.64;6.00;211.00;1.331447.64;0.69;1475.34;0.68;
18:30:22.263773;21:30:21.421043;6500.70;6501.40;6499.24;6500.19;51.00;216.00;0.851447.64;0.69;1479.73;0.68;
18:30:22.523601;21:30:22.521607;6500.20;6500.90;6499.24;6500.19;1.00;166.00;1.341448.64;0.69;1479.73;0.68;
18:30:22.707688;21:30:22.521607;6500.20;6500.90;6499.24;6500.69;-49.00;166.00;0.861448.64;0.69;1483.00;0.67;
18:30:23.523777;21:30:23.522776;6500.70;6501.40;6499.24;6500.69;1.00;216.00;1.331437.66;0.70;1483.00;0.67;
18:30:24.767437;21:30:23.522776;6500.70;6501.40;6499.80;6500.63;7.00;160.00;1.281437.66;0.70;1497.70;0.67;
18:30:25.524417;21:30:25.523420;6501.10;6501.90;6499.80;6500.63;47.00;210.00;1.861447.67;0.69;1497.70;0.67;
18:30:25.531399;21:30:25.523420;6501.10;6501.90;6499.80;6501.13;-3.00;210.00;1.861447.67;0.69;1499.51;0.67;
18:30:26.627184;21:30:26.625189;6500.70;6501.40;6499.80;6501.13;-43.00;160.00;1.831438.61;0.70;1499.51;0.67;
18:30:29.966202;21:30:26.625189;6500.70;6501.40;6499.68;6500.74;-4.00;172.00;1.831438.61;0.70;1542.94;0.65;
18:30:32.203737;21:30:26.625189;6500.70;6501.40;6499.28;6500.15;55.00;212.00;1.051438.61;0.70;1557.33;0.64;
18:30:32.729334;21:30:32.727335;6500.20;6500.90;6499.28;6500.15;5.00;162.00;1.541468.67;0.68;1557.33;0.64;
18:30:42.192862;21:30:36.830041;6500.20;6500.90;6499.22;6500.21;-1.00;168.00;1.171468.67;0.68;1641.52;0.61;
18:30:52.526029;21:30:44.031841;6500.20;6500.90;6499.29;6500.14;6.00;161.00;1.321529.69;0.65;1735.50;0.58;
18:30:52.698562;21:30:44.031841;6500.20;6500.90;6498.79;6500.14;6.00;211.00;0.831529.69;0.65;1719.33;0.58;
18:30:53.113192;21:30:44.031841;6500.20;6500.90;6499.74;6500.19;1.00;116.00;0.741529.69;0.65;1721.25;0.58;
18:30:53.254846;21:30:44.031841;6500.20;6500.90;6498.79;6500.14;6.00;211.00;0.401529.69;0.65;1717.36;0.58;
18:30:53.384499;21:30:53.344606;6499.70;6500.40;6498.79;6500.14;-44.00;161.00;0.681612.82;0.62;1717.36;0.58;
18:30:56.810280;21:30:53.344606;6499.70;6500.40;6498.77;6499.65;5.00;163.00;0.421612.82;0.62;1741.28;0.57;
18:31:02.235219;21:31:01.544064;6499.70;6500.40;6498.27;6499.15;55.00;213.00;0.381643.79;0.61;1775.00;0.56;
18:31:02.360924;21:31:01.544064;6499.70;6500.40;6497.74;6498.19;151.00;266.00;0.351643.79;0.61;1723.67;0.58;
18:31:02.472148;21:31:01.544064;6499.70;6500.40;6497.77;6498.65;105.00;263.00;0.161643.79;0.61;1721.23;0.58;
18:31:02.570387;21:31:02.544456;6499.00;6499.40;6497.77;6498.65;35.00;163.00;0.441632.78;0.61;1721.23;0.58;
18:31:02.673624;21:31:02.544456;6499.00;6499.40;6497.27;6498.65;35.00;213.00;0.421632.78;0.61;1706.22;0.59;
18:31:03.542305;21:31:03.541309;6499.00;6500.10;6497.27;6498.65;35.00;283.00;0.571632.73;0.61;1679.47;0.60;
18:31:04.508147;21:31:03.541309;6499.00;6500.10;6497.13;6498.28;72.00;297.00;0.621632.73;0.61;1678.33;0.60;
18:31:04.642788;21:31:04.641790;6498.20;6498.90;6497.13;6498.28;-8.00;177.00;1.201623.54;0.62;1678.33;0.60;
18:31:05.391785;21:31:04.641790;6498.20;6498.90;6497.63;6499.28;-108.00;127.00;0.731623.54;0.62;1665.04;0.60;
18:31:05.967754;21:31:05.965759;6499.20;6499.90;6497.63;6499.28;-8.00;227.00;1.171628.99;0.61;1665.04;0.60;
18:31:06.328789;21:31:05.965759;6499.20;6499.90;6498.27;6499.16;4.00;163.00;1.221628.99;0.61;1664.41;0.60;
18:31:07.019609;21:31:06.651925;6499.20;6499.90;6498.74;6499.19;1.00;116.00;1.501622.82;0.62;1629.62;0.61;
18:31:07.120248;21:31:06.651925;6499.20;6499.90;6498.27;6499.16;4.00;163.00;1.501622.82;0.62;1614.41;0.62;
18:31:08.447249;21:31:06.651925;6499.20;6499.90;6498.15;6499.76;-56.00;175.00;0.941622.82;0.62;1623.96;0.62;
18:31:09.359896;21:31:08.743542;6499.20;6499.90;6498.65;6499.76;-56.00;125.00;0.941633.71;0.61;1587.56;0.63;
18:31:09.591276;21:31:08.743542;6499.20;6499.90;6498.77;6500.15;-95.00;113.00;0.731633.71;0.61;1544.33;0.65;
18:31:09.762817;21:31:09.761820;6499.70;6500.40;6498.77;6500.15;-45.00;163.00;1.001633.89;0.61;1544.33;0.65;
18:31:09.983740;21:31:09.761820;6499.70;6500.40;6499.27;6500.65;-95.00;113.00;0.501633.89;0.61;1546.70;0.65;
18:31:10.523416;21:31:09.761820;6499.70;6500.40;6499.27;6500.15;-45.00;113.00;0.601633.89;0.61;1544.42;0.65;
18:31:10.745339;21:31:10.744342;6500.20;6500.90;6499.27;6500.15;5.00;163.00;0.401612.60;0.62;1544.42;0.65;
18:31:11.358700;21:31:10.744342;6500.20;6500.90;6499.29;6500.64;-44.00;161.00;0.421612.60;0.62;1540.38;0.65;
18:31:11.738421;21:31:10.744342;6500.20;6500.90;6499.29;6500.14;6.00;161.00;0.421612.60;0.62;1539.37;0.65;
18:31:12.668606;21:31:11.811638;6500.20;6500.90;6499.24;6500.68;-48.00;166.00;0.411613.38;0.62;1491.68;0.67;
18:31:12.900574;21:31:11.811638;6500.20;6500.90;6499.74;6500.68;-48.00;116.00;0.431613.38;0.62;1492.95;0.67;
18:31:13.846615;21:31:13.845617;6500.70;6501.40;6499.74;6500.68;2.00;166.00;0.731622.60;0.62;1492.95;0.67;
18:31:14.914762;21:31:13.845617;6500.70;6501.40;6499.22;6500.21;49.00;218.00;0.651622.60;0.62;1500.49;0.67;
18:31:15.056383;21:31:13.845617;6500.70;6501.40;6499.22;6500.71;-1.00;218.00;0.391622.60;0.62;1498.48;0.67;
18:31:15.956066;21:31:15.954127;6500.20;6500.90;6499.22;6500.71;-51.00;168.00;0.731633.62;0.61;1498.48;0.67;
18:31:16.823715;21:31:15.954127;6500.20;6500.90;6499.69;6500.72;-52.00;121.00;0.741633.62;0.61;1494.38;0.67;
18:31:17.015203;21:31:16.973332;6500.70;6501.40;6499.69;6500.72;-2.00;171.00;0.741632.95;0.61;1494.38;0.67;
18:31:18.195033;21:31:17.948492;6500.70;6501.40;6499.31;6500.61;9.00;209.00;0.741622.51;0.62;1497.97;0.67;
18:31:18.330544;21:31:17.948492;6500.70;6501.40;6499.31;6500.11;59.00;209.00;0.741622.51;0.62;1491.03;0.67;
18:31:18.631659;21:31:17.948492;6500.70;6501.40;6499.31;6500.61;9.00;209.00;0.761622.51;0.62;1452.53;0.69;
18:31:18.985791;21:31:18.973676;6500.20;6500.90;6499.31;6500.61;-41.00;159.00;1.161622.95;0.62;1452.53;0.69;
18:31:19.298737;21:31:18.973676;6500.20;6500.90;6499.75;6500.68;-48.00;115.00;0.761622.95;0.62;1438.60;0.70;
18:31:20.058507;21:31:20.057510;6500.70;6501.40;6499.75;6500.68;2.00;165.00;1.341623.38;0.62;1438.60;0.70;
18:31:24.403959;21:31:24.151624;6500.70;6501.40;6499.64;6500.27;43.00;176.00;1.331623.73;0.62;1481.71;0.67;
18:31:24.693696;21:31:24.151624;6500.70;6501.40;6499.64;6501.27;-57.00;176.00;0.751623.73;0.62;1478.45;0.68;
18:31:24.924609;21:31:24.151624;6500.70;6501.40;6500.64;6501.27;-57.00;76.00;0.661623.73;0.62;1471.88;0.68;
18:31:24.987442;21:31:24.151624;6500.70;6501.40;6500.64;6501.77;-107.00;76.00;0.401623.73;0.62;1471.88;0.68;
18:31:25.174767;21:31:25.170775;6501.70;6502.40;6500.64;6501.77;-7.00;176.00;0.881612.61;0.62;1471.88;0.68;
18:31:27.561227;21:31:27.253056;6501.70;6502.40;6500.74;6502.19;-49.00;166.00;0.881592.72;0.63;1484.96;0.67;
18:31:30.254850;21:31:30.253846;6502.20;6502.90;6500.74;6502.19;1.00;216.00;1.231601.69;0.62;1484.96;0.67;
18:31:30.341612;21:31:30.253846;6502.20;6502.90;6501.25;6502.17;3.00;165.00;0.871601.69;0.62;1507.55;0.66;
18:31:30.558033;21:31:30.253846;6502.20;6502.90;6501.25;6502.67;-47.00;165.00;0.881601.69;0.62;1498.40;0.67;
18:31:33.620602;21:31:31.354901;6502.20;6502.90;6501.30;6502.13;7.00;160.00;0.581571.70;0.64;1516.34;0.66;
18:31:34.260891;21:31:31.354901;6502.20;6502.90;6501.30;6502.63;-43.00;160.00;0.581571.70;0.64;1518.79;0.66;
18:31:34.371595;21:31:31.354901;6502.20;6502.90;6501.30;6502.13;7.00;160.00;0.651571.70;0.64;1497.58;0.67;
18:31:34.639877;21:31:31.354901;6502.20;6502.90;6500.81;6502.12;8.00;209.00;0.721571.70;0.64;1493.35;0.67;
18:31:34.863312;21:31:31.354901;6502.20;6502.90;6500.81;6501.62;58.00;209.00;0.721571.70;0.64;1470.65;0.68;
18:31:35.345538;21:31:31.354901;6502.20;6502.90;6500.81;6502.12;8.00;209.00;0.221571.70;0.64;1470.32;0.68;
18:31:35.749457;21:31:35.458236;6502.20;6502.90;6501.26;6502.16;4.00;164.00;0.221592.72;0.63;1467.55;0.68;
18:31:37.243594;21:31:36.456698;6502.20;6502.90;6500.80;6502.13;7.00;210.00;0.001592.57;0.63;1464.72;0.68;
18:31:38.559932;21:31:38.557937;6501.70;6502.40;6500.80;6502.13;-43.00;160.00;0.221602.71;0.62;1464.72;0.68;
18:31:39.560234;21:31:39.558239;6502.20;6502.90;6500.80;6502.13;7.00;210.00;0.491602.72;0.62;1464.72;0.68;
18:31:39.990085;21:31:39.558239;6502.20;6502.90;6500.70;6501.71;49.00;220.00;0.501602.72;0.62;1478.90;0.68;
18:31:40.559756;21:31:40.558764;6501.70;6502.40;6500.70;6501.71;-1.00;170.00;0.861602.71;0.62;1478.90;0.68;
18:31:42.196119;21:31:41.559819;6501.70;6502.40;6501.29;6502.14;-44.00;111.00;0.751602.63;0.62;1498.39;0.67;
18:31:42.661758;21:31:42.659763;6502.20;6502.90;6501.29;6502.14;6.00;161.00;1.141602.71;0.62;1498.39;0.67;
18:31:44.426888;21:31:43.660634;6502.20;6502.90;6500.67;6502.24;-4.00;223.00;1.071602.70;0.62;1455.33;0.69;
18:31:44.661289;21:31:44.660292;6501.70;6502.40;6500.67;6502.24;-54.00;173.00;1.541591.67;0.63;1455.33;0.69;
18:31:45.661640;21:31:45.660644;6502.20;6502.90;6500.67;6502.24;-4.00;223.00;2.181581.68;0.63;1455.33;0.69;
18:31:47.764024;21:31:47.763026;6501.70;6502.40;6500.67;6502.24;-54.00;173.00;3.101592.69;0.63;1455.33;0.69;
18:31:49.865329;21:31:49.863339;6502.20;6502.90;6500.67;6502.24;-4.00;223.00;3.101602.69;0.62;1455.33;0.69;
18:31:50.529552;21:31:49.863339;6502.20;6502.90;6501.28;6502.65;-45.00;162.00;1.831602.69;0.62;1511.39;0.66;
18:31:50.925012;21:31:50.863179;6502.20;6502.90;6501.28;6502.15;5.00;162.00;1.841582.68;0.63;1514.29;0.66;
18:31:52.425068;21:31:50.863179;6502.20;6502.90;6500.76;6502.17;3.00;214.00;1.321582.68;0.63;1472.62;0.68;
18:31:52.866401;21:31:52.864406;6502.10;6502.90;6500.76;6502.17;-7.00;214.00;1.831591.55;0.63;1472.62;0.68;
18:31:53.420440;21:31:52.864406;6502.10;6502.90;6500.26;6501.67;43.00;264.00;1.081591.55;0.63;1481.54;0.67;
18:31:53.966905;21:31:53.964910;6501.20;6501.90;6500.26;6501.67;-47.00;164.00;1.961592.68;0.63;1481.54;0.67;
18:31:56.575680;21:31:53.964910;6501.20;6501.90;6500.25;6501.17;3.00;165.00;1.401592.68;0.63;1488.30;0.67;
18:31:56.739233;21:31:53.964910;6501.20;6501.90;6499.75;6501.17;3.00;215.00;0.981592.68;0.63;1487.37;0.67;
18:31:56.969618;21:31:56.967638;6501.10;6501.90;6499.75;6501.17;-7.00;215.00;0.761612.69;0.62;1487.37;0.67;
18:31:57.781440;21:31:56.967638;6501.10;6501.90;6500.27;6501.15;-5.00;163.00;0.461612.69;0.62;1492.90;0.67;
18:31:58.068236;21:31:58.068236;6501.20;6501.90;6500.27;6501.15;5.00;163.00;0.611602.69;0.62;1492.90;0.67;
18:32:01.404473;21:31:58.068236;6501.20;6501.90;6500.24;6501.68;-48.00;166.00;0.601602.69;0.62;1500.74;0.67;
18:32:02.171818;21:32:02.170820;6501.70;6502.40;6500.24;6501.68;2.00;216.00;1.031633.72;0.61;1500.74;0.67;
18:32:02.430127;21:32:02.170820;6501.70;6502.40;6500.78;6501.64;6.00;162.00;0.841633.72;0.61;1496.20;0.67;
18:32:04.233671;21:32:04.170750;6501.70;6502.40;6501.26;6502.16;-46.00;114.00;0.841643.67;0.61;1503.48;0.67;
18:32:04.531873;21:32:04.170750;6501.70;6502.40;6501.76;6502.66;-96.00;64.00;0.261643.67;0.61;1502.89;0.67;
18:32:04.574759;21:32:04.170750;6501.70;6502.40;6501.26;6502.66;-96.00;114.00;0.261643.67;0.61;1438.05;0.70;
18:32:05.273484;21:32:05.271491;6502.20;6502.90;6501.26;6502.66;-46.00;164.00;0.531643.70;0.61;1438.05;0.70;
18:32:05.768644;21:32:05.271491;6502.20;6502.90;6501.29;6502.14;6.00;161.00;0.441643.70;0.61;1444.01;0.69;
18:32:06.170445;21:32:05.271491;6502.20;6502.90;6500.79;6502.14;6.00;211.00;0.451643.70;0.61;1438.28;0.70;
18:32:06.276215;21:32:06.274219;6501.70;6502.40;6500.79;6502.14;-44.00;161.00;0.641633.75;0.61;1438.28;0.70;
18:32:07.318453;21:32:06.274219;6501.70;6502.40;6501.22;6502.20;-50.00;118.00;0.651633.75;0.61;1446.55;0.69;
18:32:08.275990;21:32:08.274043;6502.20;6502.90;6501.22;6502.20;0.00;168.00;0.651651.74;0.61;1446.55;0.69;
18:32:08.664942;21:32:08.274043;6502.20;6502.90;6501.23;6502.69;-49.00;167.00;0.661651.74;0.61;1407.67;0.71;
18:32:09.963394;21:32:09.373457;6502.20;6502.90;6501.26;6502.16;4.00;164.00;0.731654.72;0.60;1416.88;0.71;
18:32:14.585405;21:32:11.373446;6502.20;6502.90;6500.79;6502.13;7.00;211.00;0.831622.69;0.62;1444.84;0.69;
18:32:15.478017;21:32:15.477020;6501.70;6502.40;6500.79;6502.13;-43.00;161.00;1.291632.56;0.61;1444.84;0.69;
18:32:16.551914;21:32:15.477020;6501.70;6502.40;6501.29;6502.13;-43.00;111.00;0.831632.56;0.61;1443.23;0.69;
18:32:16.632698;21:32:16.606766;6502.10;6502.90;6501.29;6502.13;-3.00;161.00;1.281633.96;0.61;1443.23;0.69;
18:32:17.018104;21:32:16.606766;6502.10;6502.90;6500.79;6502.13;-3.00;211.00;1.281633.96;0.61;1409.86;0.71;
18:32:17.577125;21:32:17.576128;6501.70;6502.40;6500.79;6502.13;-43.00;161.00;1.251633.71;0.61;1409.86;0.71;
18:32:18.582577;21:32:18.581580;6502.20;6502.90;6500.79;6502.13;7.00;211.00;1.881633.75;0.61;1409.86;0.71;
18:32:19.005445;21:32:18.581580;6502.20;6502.90;6501.28;6502.14;6.00;162.00;1.241633.75;0.61;1426.47;0.70;
18:32:20.953033;21:32:19.607835;6502.20;6502.90;6500.74;6502.19;1.00;216.00;1.211632.94;0.61;1407.52;0.71;
18:32:21.024853;21:32:19.607835;6502.20;6502.90;6500.74;6501.69;51.00;216.00;1.231632.94;0.61;1393.98;0.72;
18:32:21.425774;21:32:19.607835;6502.20;6502.90;6500.24;6501.69;51.00;266.00;1.231632.94;0.61;1396.98;0.72;
18:32:21.684594;21:32:21.683596;6501.20;6501.90;6500.24;6501.69;-49.00;166.00;1.551643.75;0.61;1396.98;0.72;
18:32:23.038479;21:32:21.683596;6501.20;6501.90;6499.79;6501.64;-44.00;211.00;1.551643.75;0.61;1403.34;0.71;
18:32:23.145195;21:32:23.085356;6501.20;6501.90;6499.79;6501.14;6.00;211.00;1.091616.66;0.62;1401.22;0.71;
18:32:24.420512;21:32:23.085356;6501.20;6501.90;6499.22;6500.20;100.00;268.00;0.851616.66;0.62;1411.84;0.71;
18:32:24.780547;21:32:24.779549;6500.20;6500.90;6499.22;6500.20;0.00;168.00;1.091623.68;0.62;1411.84;0.71;
18:32:24.824431;21:32:24.779549;6500.20;6500.90;6498.72;6500.20;0.00;218.00;0.781623.68;0.62;1396.94;0.72;
18:32:25.819052;21:32:25.781152;6500.20;6500.90;6499.14;6500.77;-57.00;176.00;0.721623.70;0.62;1398.48;0.72;
18:32:27.305115;21:32:25.781152;6500.20;6500.90;6498.75;6500.17;3.00;215.00;0.671623.70;0.62;1407.25;0.71;
18:32:28.983920;21:32:28.882194;6500.20;6500.90;6499.28;6500.14;6.00;162.00;0.661602.66;0.62;1421.64;0.70;
18:32:32.885071;21:32:29.882691;6500.20;6500.90;6499.28;6500.65;-45.00;162.00;0.661602.62;0.62;1449.00;0.69;
18:32:36.284674;21:32:32.983806;6500.20;6500.90;6498.79;6500.14;6.00;211.00;0.281623.66;0.62;1452.83;0.69;
18:32:37.725919;21:32:37.094108;6500.20;6500.90;6498.31;6500.11;9.00;259.00;0.281653.75;0.60;1464.98;0.68;
18:32:38.443520;21:32:37.094108;6500.20;6500.90;6498.31;6499.11;109.00;259.00;0.261653.75;0.60;1469.28;0.68;
18:32:38.734552;21:32:38.448546;6499.20;6499.90;6498.31;6499.11;9.00;159.00;0.661657.30;0.60;1469.28;0.68;
18:32:39.654083;21:32:39.193523;6499.20;6499.90;6497.80;6499.13;7.00;210.00;0.301613.70;0.62;1447.20;0.69;
18:32:40.192041;21:32:40.190052;6498.70;6499.40;6497.80;6499.13;-43.00;160.00;0.491592.66;0.63;1447.20;0.69;
18:32:40.264847;21:32:40.190052;6498.70;6499.40;6497.80;6498.63;7.00;160.00;0.541592.66;0.63;1446.10;0.69;
18:32:42.586242;21:32:41.187895;6498.70;6499.40;6497.78;6499.15;-45.00;162.00;0.581592.58;0.63;1468.28;0.68;
18:32:43.262602;21:32:41.187895;6498.70;6499.40;6498.28;6499.15;-45.00;112.00;0.591592.58;0.63;1461.66;0.68;
18:32:44.291222;21:32:44.289227;6499.20;6499.90;6498.28;6499.15;5.00;162.00;0.871602.54;0.62;1461.66;0.68;
18:32:45.541490;21:32:44.289227;6499.20;6499.90;6497.78;6499.15;5.00;212.00;0.981602.54;0.62;1483.50;0.67;
18:32:46.392429;21:32:46.390434;6498.70;6499.40;6497.78;6499.15;-45.00;162.00;1.401603.55;0.62;1483.50;0.67;
18:32:46.467230;21:32:46.390434;6498.70;6499.40;6497.78;6498.65;5.00;162.00;1.631603.55;0.62;1457.41;0.69;
18:32:47.654101;21:32:47.390765;6498.70;6499.40;6497.26;6498.67;3.00;214.00;0.831602.50;0.62;1456.39;0.69;
18:32:48.392445;21:32:48.391447;6498.20;6498.90;6497.26;6498.67;-47.00;164.00;1.301602.63;0.62;1456.39;0.69;
18:32:48.946791;21:32:48.391447;6498.20;6498.90;6496.76;6498.66;-46.00;214.00;0.841602.63;0.62;1465.22;0.68;
18:32:49.392601;21:32:49.391603;6497.40;6499.70;6496.76;6498.66;-126.00;294.00;1.491602.61;0.62;1465.22;0.68;
18:32:49.931166;21:32:49.391603;6497.40;6499.70;6497.26;6498.66;-126.00;244.00;1.511602.61;0.62;1454.13;0.69;
18:32:50.463267;21:32:49.391603;6497.40;6499.70;6496.73;6498.20;-80.00;297.00;1.301602.61;0.62;1451.80;0.69;
18:32:51.494244;21:32:51.493245;6498.20;6498.90;6496.73;6498.20;0.00;217.00;1.471613.63;0.62;1451.80;0.69;
18:32:52.095200;21:32:51.493245;6498.20;6498.90;6496.75;6497.67;53.00;215.00;1.451613.63;0.62;1423.77;0.70;
18:32:52.494130;21:32:52.493132;6497.70;6498.40;6496.75;6497.67;3.00;165.00;1.451612.60;0.62;1423.77;0.70;
18:32:53.021315;21:32:52.493132;6497.70;6498.40;6496.25;6497.67;3.00;215.00;1.451612.60;0.62;1410.66;0.71;
18:32:53.275640;21:32:52.493132;6497.70;6498.40;6496.31;6497.12;58.00;209.00;1.421612.60;0.62;1313.33;0.76;
18:32:53.595779;21:32:53.593784;6497.20;6497.90;6496.31;6497.12;8.00;159.00;1.421613.63;0.62;1313.33;0.76;
18:32:54.387396;21:32:53.593784;6497.20;6497.90;6495.76;6497.17;3.00;214.00;1.391613.63;0.62;1221.09;0.82;
18:32:57.242274;21:32:56.596487;6497.20;6497.90;6495.76;6496.67;53.00;214.00;0.851612.63;0.62;1247.93;0.80;
18:32:57.698053;21:32:57.696058;6496.70;6497.40;6495.76;6496.67;3.00;164.00;1.231613.62;0.62;1247.93;0.80;
18:33:00.631652;21:32:57.696058;6496.70;6497.40;6495.78;6497.14;-44.00;162.00;1.421613.62;0.62;1277.69;0.78;
18:33:00.730389;21:33:00.727395;6497.20;6497.90;6495.78;6497.14;6.00;212.00;1.231633.92;0.61;1277.69;0.78;
18:33:01.798236;21:33:01.797237;6497.10;6497.90;6495.78;6497.14;-4.00;212.00;1.521633.60;0.61;1277.69;0.78;
18:33:02.799396;21:33:02.797401;6497.20;6497.90;6495.78;6497.14;6.00;212.00;1.191623.61;0.62;1277.69;0.78;
18:33:02.830316;21:33:02.797401;6497.20;6497.90;6495.74;6496.68;52.00;216.00;1.191623.61;0.62;1298.57;0.77;
18:33:03.145472;21:33:02.797401;6497.20;6497.90;6495.74;6497.18;2.00;216.00;1.241623.61;0.62;1265.87;0.79;
18:33:03.547398;21:33:02.797401;6497.20;6497.90;6496.24;6497.18;2.00;166.00;0.711623.61;0.62;1215.52;0.82;
18:33:03.805705;21:33:03.802714;6497.20;6497.90;6495.74;6497.18;2.00;216.00;0.741623.67;0.62;1216.95;0.82;
18:33:04.124380;21:33:03.802714;6497.20;6497.90;6495.78;6496.64;56.00;212.00;0.721623.67;0.62;1219.00;0.82;
18:33:04.261016;21:33:03.802714;6497.20;6497.90;6494.78;6495.64;156.00;312.00;0.241623.67;0.62;1218.36;0.82;
18:33:04.404155;21:33:03.802714;6497.20;6497.90;6494.74;6495.19;201.00;316.00;0.241623.67;0.62;1216.45;0.82;
18:33:04.901339;21:33:04.899345;6495.70;6496.40;6494.74;6495.19;51.00;166.00;0.631623.63;0.62;1216.45;0.82;
