LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
16:33:14.798851;19:33:14.450786;6139.20;6140.00;12388.30;12389.90;543.73;519.81;0.271007.84;0.99;337.88;2.96;
16:33:15.378301;19:33:14.450786;6139.20;6140.00;12380.20;12381.80;1347.29;1323.48;0.131007.84;0.99;340.62;2.94;
16:33:15.402237;19:33:14.450786;6139.20;6140.00;12380.10;12381.70;1350.85;1327.16;0.131007.84;0.99;337.92;2.96;
16:33:15.459087;19:33:15.457092;6136.70;6137.50;12380.10;12381.70;1095.66;1072.08;0.351007.81;0.99;337.92;2.96;
16:33:15.978431;19:33:15.457092;6136.70;6137.50;12372.80;12374.40;1817.09;1793.62;0.181007.81;0.99;340.75;2.93;
16:33:16.015332;19:33:15.457092;6136.70;6137.50;12377.10;12378.70;1380.61;1357.24;0.151007.81;0.99;338.08;2.96;
16:33:16.309549;19:33:15.457092;6136.70;6137.50;12376.70;12378.30;1414.00;1390.74;0.151007.81;0.99;337.93;2.96;
16:33:16.452168;19:33:16.451172;6135.00;6137.30;12376.70;12378.30;1238.24;1364.40;0.191007.58;0.99;337.93;2.96;
16:33:16.605763;19:33:16.451172;6135.00;6137.30;12376.10;12377.70;1292.26;1417.83;0.141007.58;0.99;338.02;2.96;
16:33:16.901476;19:33:16.451172;6135.00;6137.30;12377.20;12378.80;1176.83;1301.83;0.161007.58;0.99;337.94;2.96;
16:33:17.201673;19:33:16.451172;6135.00;6137.30;12375.70;12377.30;1320.78;1445.21;0.151007.58;0.99;337.98;2.96;
16:33:17.454096;19:33:17.452102;6136.20;6137.00;12375.70;12377.30;1434.23;1408.77;0.271007.45;0.99;337.98;2.96;
16:33:17.510944;19:33:17.452102;6136.20;6137.00;12377.60;12379.20;1238.60;1213.26;0.251007.45;0.99;337.99;2.96;
16:33:17.803162;19:33:17.452102;6136.20;6137.00;12379.80;12381.40;1014.01;988.78;0.091007.45;0.99;337.93;2.96;
16:33:18.107349;19:33:17.452102;6136.20;6137.00;12383.70;12385.30;621.21;596.10;0.111007.45;0.99;337.93;2.96;
16:33:18.396575;19:33:17.452102;6136.20;6137.00;12382.60;12384.20;727.95;702.95;0.131007.45;0.99;337.82;2.96;
16:33:18.554156;19:33:18.552160;6137.70;6138.50;12382.60;12384.20;874.04;849.16;0.261008.97;0.99;337.82;2.96;
16:33:18.703756;19:33:18.552160;6137.70;6138.50;12382.50;12384.10;880.13;855.35;0.181008.97;0.99;337.87;2.96;
16:33:19.004994;19:33:18.552160;6137.70;6138.50;12381.50;12383.10;975.81;951.15;0.181008.97;0.99;337.95;2.96;
16:33:19.298204;19:33:18.552160;6137.70;6138.50;12382.10;12383.70;911.80;887.24;0.181008.97;0.99;337.95;2.96;
16:33:19.558908;19:33:19.556916;6137.20;6138.00;12382.10;12383.70;858.03;833.58;0.251008.90;0.99;337.95;2.96;
16:33:19.613763;19:33:19.556916;6137.20;6138.00;12383.00;12384.60;764.70;740.35;0.171008.90;0.99;338.07;2.96;
16:33:19.897006;19:33:19.556916;6137.20;6138.00;12381.70;12383.30;890.82;866.58;0.181008.90;0.99;334.86;2.99;
16:33:20.497401;19:33:19.556916;6137.20;6138.00;12383.50;12385.10;707.76;683.62;0.191008.90;0.99;337.78;2.96;
16:33:20.582768;19:33:20.566729;6137.70;6138.50;12383.50;12385.10;754.51;730.47;0.371008.92;0.99;337.78;2.96;
16:33:20.807325;19:33:20.566729;6137.70;6138.50;12386.20;12387.80;482.44;458.50;0.301008.92;0.99;337.99;2.96;
16:33:21.103195;19:33:20.566729;6137.70;6138.50;12384.70;12386.30;629.74;605.91;0.101008.92;0.99;337.92;2.96;
16:33:21.398842;19:33:20.566729;6137.70;6138.50;12385.30;12386.90;567.33;543.60;0.101008.92;0.99;337.85;2.96;
16:33:21.654239;19:33:21.653222;6138.20;6139.00;12385.30;12386.90;614.73;591.10;0.161010.13;0.99;337.85;2.96;
16:33:21.700061;19:33:21.653222;6138.20;6139.00;12386.20;12387.80;522.52;498.99;0.151010.13;0.99;337.98;2.96;
16:33:22.009290;19:33:21.653222;6138.20;6139.00;12384.70;12386.30;669.71;646.28;0.091010.13;0.99;338.04;2.96;
16:33:22.299461;19:33:21.653222;6138.20;6139.00;12384.20;12385.80;716.71;693.38;0.091010.13;0.99;337.85;2.96;
16:33:22.607674;19:33:21.653222;6138.20;6139.00;12385.20;12386.80;614.15;590.91;0.101010.13;0.99;337.94;2.96;
16:33:22.654362;19:33:22.653366;6137.70;6138.50;12385.20;12386.80;561.82;538.68;0.171009.97;0.99;337.94;2.96;
16:33:22.904695;19:33:22.653366;6137.70;6138.50;12385.10;12386.70;569.47;546.42;0.111009.97;0.99;337.97;2.96;
16:33:23.204891;19:33:22.964534;6137.70;6138.50;12384.30;12385.90;646.80;623.85;0.14999.39;1.00;337.94;2.96;
16:33:23.596161;19:33:22.964534;6137.70;6138.50;12385.30;12386.90;544.57;521.71;0.16999.39;1.00;338.92;2.95;
16:33:23.679938;19:33:23.661986;6138.20;6139.00;12385.30;12386.90;592.15;569.39;0.26994.88;1.01;338.92;2.95;
16:33:24.199549;19:33:23.661986;6138.20;6139.00;12385.20;12386.80;599.72;577.04;0.17994.88;1.01;341.92;2.92;
16:33:24.503737;19:33:23.661986;6138.20;6139.00;12385.60;12387.20;557.46;534.88;0.19994.88;1.01;341.87;2.93;
16:33:25.308827;19:33:24.654368;6138.20;6139.00;12385.20;12386.80;595.06;572.57;0.23994.84;1.01;346.97;2.88;
16:33:25.609020;19:33:24.654368;6138.20;6139.00;12384.60;12386.20;652.44;630.04;0.23994.84;1.01;343.03;2.92;
16:33:25.766597;19:33:25.765598;6137.20;6138.00;12384.60;12386.20;550.24;527.93;0.59996.53;1.00;343.03;2.92;
16:33:25.901238;19:33:25.765598;6137.20;6138.00;12384.50;12386.10;558.02;535.79;0.43996.53;1.00;342.90;2.92;
16:33:26.201433;19:33:25.765598;6137.20;6138.00;12384.80;12386.40;525.93;503.79;0.41996.53;1.00;342.95;2.92;
16:33:26.756867;19:33:26.755866;6137.70;6138.50;12384.80;12386.40;573.66;551.61;0.69996.44;1.00;342.95;2.92;
16:33:26.910259;19:33:26.755866;6137.70;6138.50;12384.20;12385.80;631.18;609.22;0.80996.44;1.00;347.12;2.88;
16:33:27.197043;19:33:26.755866;6137.70;6138.50;12384.00;12385.60;648.63;626.76;0.56996.44;1.00;346.87;2.88;
16:33:27.703652;19:33:26.755866;6137.70;6138.50;12384.20;12385.80;626.19;604.40;0.54996.44;1.00;348.91;2.87;
16:33:28.003381;19:33:27.768477;6137.70;6138.50;12384.70;12386.30;573.95;552.25;0.52996.67;1.00;348.97;2.87;
16:33:28.297230;19:33:27.768477;6137.70;6138.50;12384.10;12385.70;631.51;609.88;0.48996.67;1.00;348.85;2.87;
16:33:28.599927;19:33:27.768477;6137.70;6138.50;12385.60;12387.20;479.65;458.12;0.38996.67;1.00;348.92;2.87;
16:33:28.758557;19:33:28.757543;6138.20;6139.00;12385.60;12387.20;527.62;506.17;0.25996.56;1.00;348.92;2.87;
16:33:28.899160;19:33:28.757543;6138.20;6139.00;12385.20;12386.80;565.46;544.08;0.23996.56;1.00;348.92;2.87;
16:33:29.197367;19:33:28.757543;6138.20;6139.00;12385.10;12386.70;573.27;551.98;0.24996.56;1.00;348.89;2.87;
16:33:29.706999;19:33:28.757543;6138.20;6139.00;12383.50;12385.10;730.49;709.28;0.09996.56;1.00;351.00;2.85;
16:33:29.869567;19:33:29.868570;6137.70;6138.50;12383.50;12385.10;677.92;656.79;0.20998.13;1.00;351.00;2.85;
16:33:30.000222;19:33:29.868570;6137.70;6138.50;12382.00;12383.60;824.81;803.76;0.16998.13;1.00;350.92;2.85;
16:33:30.300415;19:33:29.868570;6137.70;6138.50;12381.60;12383.20;861.57;840.60;0.15998.13;1.00;350.94;2.85;
16:33:30.607602;19:33:29.868570;6137.70;6138.50;12382.80;12384.40;738.81;717.91;0.14998.13;1.00;351.02;2.85;
16:33:30.862918;19:33:30.860917;6137.20;6138.00;12382.80;12384.40;686.25;665.43;0.22998.05;1.00;351.02;2.85;
16:33:30.998548;19:33:30.860917;6137.20;6138.00;12382.10;12383.70;753.44;732.70;0.25998.05;1.00;351.87;2.84;
16:33:31.303071;19:33:30.860917;6137.20;6138.00;12382.20;12383.80;740.70;720.04;0.17998.05;1.00;351.93;2.84;
16:33:31.611808;19:33:30.860917;6137.20;6138.00;12382.50;12384.10;708.09;687.50;0.17998.05;1.00;352.04;2.84;
16:33:31.860656;19:33:31.858663;6136.70;6137.50;12382.50;12384.10;655.68;635.16;0.26998.05;1.00;352.04;2.84;
16:33:31.907532;19:33:31.858663;6136.70;6137.50;12382.20;12383.80;683.18;662.74;0.33998.05;1.00;351.96;2.84;
16:33:32.302476;19:33:31.858663;6136.70;6137.50;12381.70;12383.30;730.51;710.15;0.20998.05;1.00;352.78;2.83;
16:33:32.603674;19:33:31.858663;6136.70;6137.50;12384.70;12386.30;428.95;408.66;0.15998.05;1.00;353.00;2.83;
16:33:32.902310;19:33:31.858663;6136.70;6137.50;12386.20;12387.80;277.94;257.73;0.13998.05;1.00;353.01;2.83;
16:33:32.962173;19:33:32.961152;6138.20;6139.00;12386.20;12387.80;426.40;406.26;0.39999.42;1.00;353.01;2.83;
16:33:33.200043;19:33:32.961152;6138.20;6139.00;12386.60;12387.80;424.87;364.95;0.30999.42;1.00;352.94;2.83;
16:33:33.244439;19:33:32.961152;6138.20;6139.00;12386.60;12388.20;383.50;363.64;0.33999.42;1.00;352.94;2.83;
16:33:33.502754;19:33:32.961152;6138.20;6139.00;12385.00;12386.60;541.57;521.78;0.26999.42;1.00;352.91;2.83;
16:33:33.800951;19:33:32.961152;6138.20;6139.00;12385.20;12386.80;519.72;500.00;0.27999.42;1.00;352.89;2.83;
16:33:33.961522;19:33:33.959527;6137.70;6138.50;12385.20;12386.80;468.06;448.41;0.27999.41;1.00;352.89;2.83;
16:33:34.104143;19:33:33.959527;6137.70;6138.50;12385.60;12387.20;426.55;406.97;0.26999.41;1.00;352.95;2.83;
16:33:34.397879;19:33:33.959527;6137.70;6138.50;12384.70;12386.30;514.74;495.23;0.25999.41;1.00;351.87;2.84;
16:33:34.702065;19:33:33.959527;6137.70;6138.50;12383.50;12385.10;632.52;613.08;0.32999.41;1.00;351.97;2.84;
16:33:34.964879;19:33:34.962889;6137.20;6138.00;12383.50;12385.10;580.49;561.11;0.53999.46;1.00;351.97;2.84;
16:33:35.305967;19:33:34.962889;6137.20;6138.00;12383.00;12384.60;628.30;608.99;0.19999.46;1.00;355.01;2.82;
16:33:35.422651;19:33:34.962889;6137.20;6138.00;12385.70;12387.30;357.06;337.82;0.13999.46;1.00;349.17;2.86;
16:33:35.695924;19:33:34.962889;6137.20;6138.00;12385.30;12386.90;395.69;376.52;0.13999.46;1.00;347.87;2.87;
16:33:35.962211;19:33:35.961211;6137.70;6138.50;12385.30;12386.90;444.16;425.05;0.24999.45;1.00;347.87;2.87;
16:33:36.014071;19:33:35.961211;6137.70;6138.50;12384.80;12386.40;492.47;473.42;0.23999.45;1.00;348.07;2.87;
16:33:36.299824;19:33:35.961211;6137.70;6138.50;12385.50;12387.10;421.02;402.05;0.14999.45;1.00;347.95;2.87;
16:33:36.605007;19:33:35.961211;6137.70;6138.50;12386.70;12388.30;300.00;281.09;0.12999.45;1.00;347.93;2.87;
16:33:36.900221;19:33:35.961211;6137.70;6138.50;12387.60;12389.20;209.29;190.44;0.12999.45;1.00;344.87;2.90;
16:33:37.063783;19:33:37.062784;6138.20;6139.00;12387.60;12389.20;258.41;239.63;0.221000.71;1.00;344.87;2.90;
16:33:37.202419;19:33:37.062784;6138.20;6139.00;12389.80;12391.40;38.28;19.56;0.111000.71;1.00;344.90;2.90;
16:33:37.501615;19:33:37.062784;6138.20;6139.00;12389.30;12390.90;87.99;69.33;0.111000.71;1.00;341.86;2.93;
16:33:38.106027;19:33:37.062784;6138.20;6139.00;12388.20;12389.80;197.32;178.73;0.131000.71;1.00;344.93;2.90;
16:33:38.396261;19:33:37.062784;6138.20;6139.00;12390.20;12391.80;-2.67;-21.20;0.111000.71;1.00;344.88;2.90;
16:33:38.659552;19:33:37.062784;6138.20;6139.00;12389.20;12390.80;97.01;78.54;0.051000.71;1.00;344.51;2.90;
16:33:39.000293;19:33:37.062784;6138.20;6139.00;12387.70;12389.30;246.19;227.78;0.051000.71;1.00;344.88;2.90;
16:33:39.080670;19:33:39.067107;6137.70;6138.50;12387.70;12389.30;195.54;177.19;0.101013.10;0.99;344.88;2.90;
16:33:39.605683;19:33:39.067107;6137.70;6138.50;12387.60;12389.20;204.87;186.58;0.111013.10;0.99;347.99;2.87;
16:33:39.905910;19:33:39.067107;6137.70;6138.50;12386.70;12388.30;293.90;275.67;0.111013.10;0.99;347.96;2.87;
16:33:40.064451;19:33:40.063451;6136.70;6137.50;12386.70;12388.30;193.27;175.10;0.161012.90;0.99;347.96;2.87;
16:33:40.205072;19:33:40.063451;6136.70;6137.50;12385.70;12387.30;292.31;274.20;0.191012.90;0.99;347.89;2.87;
16:33:40.507994;19:33:40.063451;6136.70;6137.50;12385.60;12387.20;301.33;283.28;0.191012.90;0.99;346.94;2.88;
16:33:40.801205;19:33:40.063451;6136.70;6137.50;12387.00;12388.60;160.81;142.82;0.191012.90;0.99;345.81;2.89;
16:33:41.104922;19:33:40.063451;6136.70;6137.50;12386.70;12388.30;190.19;172.26;0.241012.90;0.99;337.88;2.96;
16:33:41.196670;19:33:41.177720;6137.20;6138.00;12386.70;12388.30;239.42;221.54;0.381014.12;0.99;337.88;2.96;
16:33:41.501855;19:33:41.177720;6137.20;6138.00;12385.30;12386.90;378.21;360.38;0.381014.12;0.99;338.89;2.95;
16:33:41.804060;19:33:41.177720;6137.20;6138.00;12384.30;12385.90;476.68;458.91;0.241014.12;0.99;338.94;2.95;
16:33:42.100258;19:33:41.177720;6137.20;6138.00;12384.80;12386.40;425.32;407.61;0.231014.12;0.99;338.82;2.95;
16:33:42.180048;19:33:42.167081;6136.20;6137.00;12384.80;12386.40;324.29;306.63;0.441013.82;0.99;338.82;2.95;
16:33:42.511914;19:33:42.167081;6136.20;6137.00;12385.60;12387.20;243.51;225.92;0.231013.82;0.99;339.98;2.94;
16:33:42.798667;19:33:42.167081;6136.20;6137.00;12385.70;12387.30;232.78;215.24;0.271013.82;0.99;339.91;2.94;
16:33:43.100850;19:33:42.167081;6136.20;6137.00;12385.80;12387.40;222.08;204.59;0.271013.82;0.99;339.87;2.94;
16:33:43.171661;19:33:43.169668;6136.70;6137.50;12385.80;12387.40;271.22;253.79;0.481013.69;0.99;339.87;2.94;
16:33:43.400051;19:33:43.169668;6136.70;6137.50;12385.20;12386.80;330.19;312.81;0.441013.69;0.99;339.92;2.94;
16:33:43.698328;19:33:43.169668;6136.70;6137.50;12387.00;12388.60;149.72;132.40;0.241013.69;0.99;339.80;2.94;
16:33:44.598852;19:33:44.266485;6136.70;6137.50;12387.60;12389.20;89.44;72.17;0.271014.66;0.99;345.86;2.89;
16:33:44.906035;19:33:44.266485;6136.70;6137.50;12387.50;12389.10;99.13;81.92;0.331014.66;0.99;345.92;2.89;
16:33:45.207964;19:33:44.266485;6136.70;6137.50;12386.50;12388.10;198.52;181.36;0.291014.66;0.99;342.95;2.92;
16:33:45.502180;19:33:45.264812;6136.70;6137.50;12385.50;12387.10;297.60;280.49;0.081014.47;0.99;342.94;2.92;
16:33:45.799897;19:33:45.264812;6136.70;6137.50;12386.20;12387.80;226.90;209.85;0.081014.47;0.99;339.84;2.94;
16:33:46.198003;19:33:45.264812;6136.70;6137.50;12386.00;12387.60;246.15;229.14;0.081014.47;0.99;340.90;2.93;
16:33:46.505180;19:33:46.290752;6136.70;6137.50;12389.10;12390.70;-63.66;-80.61;0.051014.60;0.99;340.85;2.93;
16:33:46.802383;19:33:46.290752;6136.70;6137.50;12388.70;12390.30;-23.59;-40.49;0.001014.60;0.99;340.87;2.93;
16:33:47.102098;19:33:46.290752;6136.70;6137.50;12390.20;12391.80;-173.06;-189.91;0.001014.60;0.99;340.92;2.93;
16:33:47.278627;19:33:47.267656;6137.70;6138.50;12390.20;12391.80;-72.84;-89.64;0.121014.18;0.99;340.92;2.93;
16:33:47.398737;19:33:47.267656;6137.70;6138.50;12390.30;12391.90;-82.59;-99.34;0.121014.18;0.99;340.90;2.93;
16:33:47.706951;19:33:47.267656;6137.70;6138.50;12393.30;12394.90;-381.44;-398.14;0.091014.18;0.99;340.91;2.93;
16:33:48.000166;19:33:47.267656;6137.70;6138.50;12392.80;12394.40;-330.45;-347.10;0.101014.18;0.99;337.81;2.96;
16:33:48.301362;19:33:47.267656;6137.70;6138.50;12392.30;12393.90;-279.61;-296.21;0.101014.18;0.99;337.90;2.96;
16:33:48.368179;19:33:48.366183;6138.20;6139.00;12392.30;12393.90;-228.93;-245.48;0.161015.11;0.99;337.90;2.96;
16:33:48.601702;19:33:48.366183;6138.20;6139.00;12393.60;12395.20;-357.86;-374.36;0.141015.11;0.99;337.91;2.96;
16:33:48.902893;19:33:48.366183;6138.20;6139.00;12392.60;12394.20;-257.10;-273.55;0.181015.11;0.99;335.14;2.98;
16:33:49.197340;19:33:48.366183;6138.20;6139.00;12392.00;12393.60;-196.52;-212.92;0.181015.11;0.99;337.83;2.96;
16:33:49.499559;19:33:49.367399;6138.20;6139.00;12391.70;12393.30;-166.03;-182.38;0.211014.96;0.99;335.08;2.98;
16:33:49.813719;19:33:49.367399;6138.20;6139.00;12389.10;12390.70;93.70;77.39;0.051014.96;0.99;337.86;2.96;
16:33:50.095967;19:33:49.367399;6138.20;6139.00;12389.60;12391.20;43.57;27.31;0.051014.96;0.99;337.73;2.96;
16:33:50.369233;19:33:50.368235;6137.70;6138.50;12389.60;12391.20;-6.41;-22.62;0.141014.81;0.99;337.73;2.96;
16:33:50.417047;19:33:50.368235;6137.70;6138.50;12389.10;12390.70;43.46;27.30;0.141014.81;0.99;337.97;2.96;
16:33:50.706946;19:33:50.368235;6137.70;6138.50;12388.70;12390.30;83.22;67.10;0.141014.81;0.99;337.91;2.96;
16:33:51.008654;19:33:50.368235;6137.70;6138.50;12389.50;12391.10;3.21;-12.86;0.061014.81;0.99;337.92;2.96;
16:33:51.306853;19:33:50.368235;6137.70;6138.50;12390.00;12391.60;-46.66;-62.68;0.071014.81;0.99;337.81;2.96;
16:33:51.382651;19:33:51.368688;6138.70;6139.50;12390.00;12391.60;53.19;37.21;0.241014.65;0.99;337.81;2.96;
16:33:51.600069;19:33:51.368688;6138.70;6139.50;12390.30;12391.90;23.12;7.19;0.251014.65;0.99;337.81;2.96;
16:33:51.903260;19:33:51.368688;6138.70;6139.50;12387.80;12389.40;272.34;256.46;0.191014.65;0.99;337.79;2.96;
16:33:52.203318;19:33:51.368688;6138.70;6139.50;12388.20;12389.80;231.68;215.84;0.251014.65;0.99;337.90;2.96;
16:33:52.471317;19:33:52.469313;6138.20;6139.00;12388.20;12389.80;181.16;165.37;0.371015.57;0.98;337.90;2.96;
16:33:52.505727;19:33:52.469313;6138.20;6139.00;12388.10;12389.70;190.62;174.87;0.271015.57;0.98;337.79;2.96;
16:33:52.795957;19:33:52.469313;6138.20;6139.00;12387.30;12388.90;269.86;254.15;0.261015.57;0.98;337.72;2.96;
16:33:53.104124;19:33:52.469313;6138.20;6139.00;12386.80;12388.40;318.96;303.30;0.251015.57;0.98;337.88;2.96;
16:33:53.413824;19:33:52.469313;6138.20;6139.00;12387.10;12388.70;288.15;272.53;0.281015.57;0.98;337.84;2.96;
16:33:53.475658;19:33:53.473664;6137.70;6138.50;12387.10;12388.70;237.48;221.90;0.411015.45;0.98;337.84;2.96;
16:33:53.804496;19:33:53.473664;6137.70;6138.50;12386.00;12387.60;346.51;330.98;0.171015.45;0.98;338.92;2.95;
16:33:54.104233;19:33:53.473664;6137.70;6138.50;12388.20;12389.80;126.16;110.67;0.131015.45;0.98;335.89;2.98;
16:33:54.399481;19:33:53.473664;6137.70;6138.50;12387.50;12389.10;195.61;180.17;0.161015.45;0.98;335.73;2.98;
16:33:54.486250;19:33:54.485251;6138.20;6139.00;12387.50;12389.10;244.93;229.53;0.261015.41;0.98;335.73;2.98;
16:33:54.697688;19:33:54.485251;6138.20;6139.00;12387.80;12389.40;214.34;198.98;0.171015.41;0.98;335.75;2.98;
16:33:55.005419;19:33:54.485251;6138.20;6139.00;12387.70;12389.30;223.72;208.40;0.171015.41;0.98;335.87;2.98;
16:33:55.407727;19:33:54.485251;6138.20;6139.00;12386.20;12387.80;372.69;357.42;0.151015.41;0.98;336.87;2.97;
16:33:55.667552;19:33:55.579786;6137.70;6138.50;12386.20;12387.80;321.81;306.58;0.241016.22;0.98;336.87;2.97;
16:33:55.764803;19:33:55.579786;6137.70;6138.50;12387.70;12389.30;171.34;156.15;0.201016.22;0.98;337.10;2.97;
16:33:56.085458;19:33:55.579786;6137.70;6138.50;12386.00;12387.60;340.41;325.26;0.111016.22;0.98;337.62;2.96;
16:33:56.438541;19:33:55.579786;6137.70;6138.50;12385.70;12387.30;369.40;354.29;0.121016.22;0.98;338.07;2.96;
16:33:56.616065;19:33:56.613074;6137.70;6138.50;12386.60;12388.20;278.64;263.58;0.141016.40;0.98;336.90;2.97;
16:33:57.036452;19:33:56.613074;6137.70;6138.50;12385.20;12386.80;417.51;402.49;0.131016.40;0.98;337.92;2.96;
16:33:57.336676;19:33:56.613074;6137.70;6138.50;12386.20;12387.80;316.66;301.67;0.061016.40;0.98;337.16;2.97;
16:33:57.620432;19:33:56.613074;6137.70;6138.50;12386.50;12388.10;285.89;270.94;0.061016.40;0.98;334.01;2.99;
16:33:57.899714;19:33:56.613074;6137.70;6138.50;12385.00;12386.60;434.72;419.81;0.051016.40;0.98;333.78;3.00;
16:33:58.297984;19:33:56.613074;6137.70;6138.50;12385.30;12386.90;403.64;388.77;0.061016.40;0.98;329.71;3.03;
16:33:58.575251;19:33:58.573247;6136.70;6137.50;12385.30;12386.90;302.83;288.00;0.111025.93;0.97;329.71;3.03;
16:33:58.615137;19:33:58.573247;6136.70;6137.50;12385.10;12386.70;321.97;307.18;0.131025.93;0.97;329.88;3.03;
16:33:58.903232;19:33:58.573247;6136.70;6137.50;12385.80;12387.40;251.30;236.55;0.151025.93;0.97;329.83;3.03;
16:33:59.205938;19:33:58.573247;6136.70;6137.50;12385.10;12386.70;320.45;305.74;0.141025.93;0.97;329.85;3.03;
16:33:59.508130;19:33:58.573247;6136.70;6137.50;12387.10;12388.70;120.13;105.46;0.121025.93;0.97;325.77;3.07;
16:33:59.673688;19:33:59.672689;6137.70;6138.50;12387.10;12388.70;219.55;204.92;0.301026.67;0.97;325.77;3.07;
16:33:59.808327;19:33:59.672689;6137.70;6138.50;12387.50;12389.10;179.08;164.49;0.331026.67;0.97;325.92;3.07;
16:34:00.109527;19:33:59.672689;6137.70;6138.50;12386.80;12388.40;248.43;233.87;0.311026.67;0.97;323.85;3.09;
16:34:00.402748;19:33:59.672689;6137.70;6138.50;12390.30;12391.90;-101.31;-115.82;0.241026.67;0.97;323.79;3.09;
16:34:00.674912;19:34:00.672918;6138.70;6139.50;12390.30;12391.90;-1.30;-15.78;0.371036.57;0.96;323.79;3.09;
16:34:00.699361;19:34:00.672918;6138.70;6139.50;12389.70;12391.30;58.55;44.10;0.231036.57;0.96;323.82;3.09;
16:34:01.009055;19:34:00.672918;6138.70;6139.50;12389.30;12390.90;98.29;83.89;0.221036.57;0.96;323.88;3.09;
16:34:01.307255;19:34:00.672918;6138.70;6139.50;12388.70;12390.30;157.88;143.51;0.221036.57;0.96;323.87;3.09;
16:34:01.603974;19:34:00.672918;6138.70;6139.50;12388.20;12389.80;207.35;193.02;0.231036.57;0.96;323.86;3.09;
16:34:01.681282;19:34:01.680284;6137.70;6138.50;12388.20;12389.80;107.07;92.78;0.451046.63;0.96;323.86;3.09;
16:34:02.200673;19:34:01.680284;6137.70;6138.50;12390.20;12391.80;-92.69;-106.95;0.231046.63;0.96;324.73;3.08;
16:34:02.497021;19:34:01.680284;6137.70;6138.50;12393.30;12394.90;-401.66;-415.88;0.181046.63;0.96;324.76;3.08;
16:34:02.675625;19:34:02.673630;6139.70;6140.50;12393.30;12394.90;-201.15;-215.33;0.371056.57;0.95;324.76;3.08;
16:34:02.815251;19:34:02.673630;6139.70;6140.50;12393.70;12395.30;-240.53;-254.68;0.531056.57;0.95;324.94;3.08;
16:34:03.101485;19:34:02.673630;6139.70;6140.50;12395.70;12397.30;-439.42;-453.53;0.311056.57;0.95;324.73;3.08;
16:34:03.401683;19:34:02.673630;6139.70;6140.50;12395.20;12396.80;-388.43;-402.51;0.321056.57;0.95;323.83;3.09;
16:34:03.703391;19:34:02.673630;6139.70;6140.50;12396.70;12398.30;-537.07;-551.11;0.281056.57;0.95;323.79;3.09;
16:34:03.794149;19:34:03.775199;6140.20;6141.00;12396.70;12398.30;-485.84;-499.85;0.351058.38;0.94;323.79;3.09;
16:34:03.997605;19:34:03.775199;6140.20;6141.00;12395.80;12397.40;-394.85;-408.82;0.341058.38;0.94;323.66;3.09;
16:34:04.296972;19:34:03.775199;6140.20;6141.00;12393.30;12394.90;-144.49;-158.42;0.191058.38;0.94;323.71;3.09;
16:34:04.594715;19:34:03.775199;6140.20;6141.00;12393.00;12394.60;-114.20;-128.10;0.221058.38;0.94;322.71;3.10;
16:34:04.784208;19:34:04.782215;6139.20;6140.00;12393.00;12394.60;-213.67;-227.53;0.431058.50;0.94;322.71;3.10;
16:34:05.203091;19:34:04.782215;6139.20;6140.00;12391.70;12393.30;-83.46;-97.29;0.161058.50;0.94;325.81;3.07;
16:34:05.504806;19:34:04.782215;6139.20;6140.00;12390.10;12391.70;76.35;62.56;0.141058.50;0.94;325.83;3.07;
16:34:05.799028;19:34:05.775091;6139.20;6140.00;12391.00;12392.60;-13.61;-27.38;0.161058.29;0.94;325.81;3.07;
16:34:06.097244;19:34:05.775091;6139.20;6140.00;12391.60;12393.20;-73.43;-87.16;0.161058.29;0.94;325.79;3.07;
16:34:06.404424;19:34:05.775091;6139.20;6140.00;12391.70;12393.30;-83.23;-96.92;0.181058.29;0.94;325.88;3.07;
16:34:06.701629;19:34:05.775091;6139.20;6140.00;12390.20;12391.80;66.61;52.95;0.101058.29;0.94;325.81;3.07;
16:34:07.004333;19:34:06.876163;6139.20;6140.00;12390.30;12391.90;56.47;42.84;0.111059.43;0.94;325.91;3.07;
16:34:07.305051;19:34:06.876163;6139.20;6140.00;12390.70;12392.30;16.43;2.84;0.151059.43;0.94;325.86;3.07;
16:34:07.602768;19:34:06.876163;6139.20;6140.00;12388.20;12389.80;265.78;252.22;0.111059.43;0.94;322.80;3.10;
16:34:07.877036;19:34:07.876038;6138.70;6139.50;12388.20;12389.80;215.26;201.73;0.061058.43;0.94;322.80;3.10;
16:34:07.902966;19:34:07.876038;6138.70;6139.50;12389.70;12391.30;65.10;51.60;0.051058.43;0.94;324.65;3.08;
16:34:08.200173;19:34:07.876038;6138.70;6139.50;12390.10;12391.70;25.04;11.57;0.061058.43;0.94;324.89;3.08;
16:34:08.497378;19:34:07.876038;6138.70;6139.50;12389.70;12391.30;64.88;51.45;0.071058.43;0.94;324.68;3.08;
16:34:08.796130;19:34:07.876038;6138.70;6139.50;12388.00;12389.60;234.31;220.92;0.061058.43;0.94;324.81;3.08;
16:34:08.878908;19:34:08.878908;6139.20;6140.00;12388.00;12389.60;283.63;270.26;0.121058.46;0.94;324.81;3.08;
16:34:09.097784;19:34:08.878908;6139.20;6140.00;12388.10;12389.70;272.97;259.64;0.141058.46;0.94;324.78;3.08;
