LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
07:33:41.331682;09:33:41.331682;35294.10;35297.10;35297.30;35300.70;-54.39;-54.39;0.771787.76;0.56;4176.45;0.24;
07:33:41.331682;09:33:41.331682;35294.10;35296.72;35297.30;35300.70;-54.10;-54.10;0.671787.76;0.56;4176.45;0.24;
07:33:43.394409;09:33:41.331682;35294.10;35296.72;35296.30;35299.70;45.66;45.66;1.001787.76;0.56;4316.92;0.23;
07:33:43.396409;09:33:43.396409;35293.56;35296.26;35296.30;35299.70;-8.30;-8.30;1.671791.02;0.56;4316.92;0.23;
07:33:44.346819;09:33:44.346819;35294.10;35296.26;35296.30;35299.70;45.46;45.46;2.771781.25;0.56;4316.92;0.23;
07:33:44.347821;09:33:44.346819;35294.10;35296.71;35296.30;35299.70;45.22;45.22;2.501781.25;0.56;4316.92;0.23;
07:33:46.588436;09:33:44.346819;35294.10;35296.71;35297.30;35299.70;-54.49;-54.49;1.601781.25;0.56;4286.57;0.23;
07:33:46.588436;09:33:44.346819;35294.10;35296.71;35297.30;35300.70;-54.21;-54.21;1.001781.25;0.56;4286.57;0.23;
07:33:46.637407;09:33:46.637407;35294.47;35297.35;35297.30;35300.70;-17.12;-17.12;1.131787.09;0.56;4286.57;0.23;
07:33:49.185833;09:33:46.637407;35294.47;35297.35;35296.30;35299.70;82.45;82.45;0.671787.09;0.56;4242.09;0.24;
07:33:49.247796;09:33:49.247796;35294.21;35296.61;35296.30;35299.70;56.17;56.17;0.731796.45;0.56;4242.09;0.24;
07:33:49.727499;09:33:49.247796;35294.21;35296.61;35297.30;35299.70;-43.61;-43.61;0.571796.45;0.56;4147.18;0.24;
07:33:49.727499;09:33:49.247796;35294.21;35296.61;35297.30;35300.70;-43.39;-43.39;0.671796.45;0.56;4147.18;0.24;
07:33:50.023316;09:33:49.247796;35294.21;35296.61;35296.30;35300.70;56.33;56.33;0.431796.45;0.56;4050.90;0.25;
07:33:50.024316;09:33:49.247796;35294.21;35296.61;35296.30;35299.70;56.04;56.04;0.311796.45;0.56;4050.90;0.25;
07:33:50.394088;09:33:49.247796;35294.21;35296.61;35297.30;35300.70;-43.74;-43.74;0.201796.45;0.56;3961.14;0.25;
