LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
11:21:01.660233;13:21:01.659233;1.10112;1.10120;1.10112;1.10120;-8.00;8.00;1.001038.66;0.96;1129.07;0.89;
11:21:02.216002;13:21:01.661233;1.10111;1.10120;1.10111;1.10120;-9.00;9.00;1.001038.66;0.96;1104.03;0.91;
11:21:03.494161;13:21:03.492336;1.10111;1.10118;1.10111;1.10118;-7.00;7.00;1.001055.89;0.95;1119.85;0.89;
11:21:03.507396;13:21:03.498402;1.10110;1.10118;1.10110;1.10118;-8.00;8.00;1.001033.55;0.97;1096.14;0.91;
11:21:03.561362;13:21:03.560363;1.10109;1.10117;1.10109;1.10117;-8.00;8.00;1.001013.31;0.99;1074.59;0.93;
11:21:03.590346;13:21:03.589345;1.10110;1.10117;1.10110;1.10117;-7.00;7.00;1.00993.22;1.01;1053.25;0.95;
11:21:04.141111;13:21:04.139112;1.10109;1.10117;1.10109;1.10117;-8.00;8.00;1.00984.35;1.02;1043.18;0.96;
11:21:04.862881;13:21:04.858885;1.10111;1.10116;1.10111;1.10116;-5.00;5.00;1.00979.16;1.02;1036.84;0.96;
11:21:04.978834;13:21:04.978834;1.10110;1.10116;1.10111;1.10116;-6.00;5.00;1.06962.62;1.04;1019.21;0.98;
11:21:04.980830;13:21:04.978834;1.10110;1.10116;1.10110;1.10116;-6.00;6.00;1.00962.62;1.04;1019.21;0.98;
11:21:07.743761;13:21:07.742765;1.10106;1.10116;1.10106;1.10116;-10.00;10.00;1.00996.61;1.00;1052.13;0.95;
11:21:08.500446;13:21:08.499444;1.10106;1.10117;1.10106;1.10117;-11.00;11.00;1.00992.15;1.01;1046.66;0.96;
11:21:08.571401;13:21:08.559408;1.10107;1.10117;1.10107;1.10117;-10.00;10.00;1.00975.20;1.03;1028.72;0.97;
11:21:08.663343;13:21:08.661346;1.10109;1.10119;1.10109;1.10119;-10.00;10.00;1.00959.60;1.04;1012.17;0.99;
11:21:09.276494;13:21:09.275486;1.10110;1.10123;1.10110;1.10123;-13.00;13.00;1.00953.54;1.05;1005.18;0.99;
11:21:10.898429;13:21:10.897429;1.10110;1.10125;1.10110;1.10125;-15.00;15.00;1.00965.07;1.04;1015.82;0.98;
11:21:11.004363;13:21:11.002366;1.10112;1.10125;1.10112;1.10125;-13.00;13.00;1.00950.49;1.05;1000.38;1.00;
11:21:11.159268;13:21:11.157269;1.10110;1.10123;1.10110;1.10123;-13.00;13.00;1.00937.23;1.07;986.29;1.01;
11:21:11.488064;13:21:11.487064;1.10112;1.10123;1.10112;1.10123;-11.00;11.00;0.96927.26;1.08;975.53;1.03;
11:21:13.106661;13:21:13.105661;1.10114;1.10123;1.10114;1.10123;-9.00;9.00;1.00931.08;1.07;977.08;1.02;
11:21:13.552385;13:21:13.551386;1.10114;1.10124;1.10114;1.10124;-10.00;10.00;1.00923.61;1.08;968.91;1.03;
11:21:13.623342;13:21:13.589362;1.10115;1.10124;1.10115;1.10124;-9.00;9.00;1.00910.19;1.10;954.80;1.05;
11:21:14.764729;13:21:14.762713;1.10114;1.10124;1.10114;1.10124;-10.00;10.00;1.00914.12;1.09;958.07;1.04;
11:21:14.973582;13:21:14.897629;1.10114;1.10125;1.10114;1.10125;-11.00;11.00;1.00902.66;1.11;945.96;1.06;
11:21:17.939231;13:21:17.938230;1.10113;1.10125;1.10113;1.10125;-12.00;12.00;1.00933.64;1.07;976.32;1.02;
11:21:19.036383;13:21:19.035384;1.10115;1.10123;1.10115;1.10123;-8.00;8.00;1.00935.98;1.07;978.04;1.02;
11:21:20.751636;13:21:20.749638;1.10114;1.10123;1.10114;1.10123;-9.00;9.00;1.00946.94;1.06;988.41;1.01;
11:21:20.865567;13:21:20.802604;1.10112;1.10121;1.10112;1.10121;-9.00;9.00;1.00934.53;1.07;975.42;1.03;
11:21:22.679233;13:21:22.678232;1.10112;1.10120;1.10112;1.10120;-8.00;8.00;1.00947.42;1.06;987.75;1.01;
11:21:22.816149;13:21:22.740195;1.10111;1.10118;1.10111;1.10118;-7.00;7.00;1.00935.45;1.07;975.24;1.03;
11:21:23.923363;13:21:23.921363;1.10111;1.10120;1.10111;1.10120;-9.00;9.00;1.00938.71;1.07;977.99;1.02;
11:21:28.193005;13:21:28.192005;1.10112;1.10120;1.10112;1.10120;-8.00;8.00;1.00982.56;1.02;1021.31;0.98;
11:21:28.300938;13:21:28.254967;1.10112;1.10121;1.10112;1.10121;-9.00;9.00;1.00970.61;1.03;1008.87;0.99;
11:21:28.551782;13:21:28.550784;1.10114;1.10123;1.10114;1.10123;-9.00;9.00;1.00961.96;1.04;999.72;1.00;
11:21:28.716703;13:21:28.714582;1.10114;1.10121;1.10114;1.10121;-7.00;7.00;1.00951.86;1.05;989.16;1.01;
11:21:30.036676;13:21:30.035549;1.10115;1.10122;1.10115;1.10122;-7.00;7.00;1.00956.47;1.05;993.29;1.01;
11:21:36.404513;13:21:36.402513;1.10114;1.10121;1.10114;1.10121;-7.00;7.00;1.001023.27;0.98;1059.63;0.94;
11:21:38.064320;13:21:38.063324;1.10114;1.10123;1.10114;1.10123;-9.00;9.00;1.001031.04;0.97;1066.96;0.94;
11:21:45.719891;13:21:45.718891;1.10115;1.10124;1.10115;1.10124;-9.00;9.00;1.001110.86;0.90;1146.34;0.87;
11:21:47.221008;13:21:47.220007;1.10115;1.10123;1.10115;1.10123;-8.00;8.00;1.001115.50;0.90;1150.57;0.87;
11:21:47.597775;13:21:47.596774;1.10114;1.10123;1.10114;1.10123;-9.00;9.00;1.001106.81;0.90;1141.46;0.88;
